level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-83827	FOZ DO IGUACU (AERO)	-25.60027777777778	-54.485	180.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), CLIMAT(C)	25 36 01S	054 29 06W	83827	999.0	999.0	True	13.0		OSCAR	0-20000-0-83827	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
1	2	0-20000-0-86925	FOZ DO IGUACU	-25.601666666666667	-54.48416666666667	232.5	Surface land meteorological station (SYNOP), GOS	25 36 06S	054 29 03W	86925	999.0	999.0	False	13.2		OSCAR	0-20000-0-86925	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
2	3	0-20000-0-87097	IGUAZU AERO	-25.731111111111108	-54.47888888888889	270.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	25 43 52S	054 28 44W	87097	999.0	999.0	False	25.5		OSCAR	0-20000-0-87097	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
3	4	0-20000-0-86246	AEROPUERTO INT. GUARANI	-25.45	-54.833333333333336	247.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, RBSN(S)	25 27 00S	054 50 00W	86246	999.0	999.0	False	26.6		OSCAR	0-20000-0-86246	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0		FOZ DO IGUACU (AERO)	-25.5167	-54.5833	180.0				83827	1974.0	2021.0	True	0.5		IGRA2	0-20300-0-83827	foz do iguacu	4.4	-25.55	-54.583333	BRM00083827																					[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0		PUERTO PTE STROESSNER    	-25.53333333333333	-54.6	190.0				86248				2.5		WMO	0-20700-0-86248	foz do iguacu	4.4	-25.55	-54.583333		86248	1543.0																			[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
1	1		IGUAZU A                 	-25.73333333333333	-54.46666666666667	-999.0				87097				26.2		WMO	0-20700-0-87097	foz do iguacu	4.4	-25.55	-54.583333		87097	2396.0																			[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	foz do iguacu	4.4	-25.55	-54.583333																						[-25.51, -25.52]	[-54.58, -54.58]	era5.conv._1:83827	era5_2	19661203	19771230	1:83827	0-20000-0-83827	[104, 105, 106, 107]	identified
