level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72202	MIAMI, FL (72202-0)	25.75	-80.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	25 45 00N	080 23 00W	72202	999.0	999.0	False	14.9		OSCAR	0-20000-0-72202	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
1	1	0-20001-0-72202	MIAMI, FL (72202-1)	25.754444444444445	-80.38305555555554		Upper-air / Radiosonde station, GOS, RBSN(T)	25 45 16N	080 22 59W	72202	999.0	999.0	True	15.3		OSCAR	0-20001-0-72202	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
0	0		MIAMI	25.7544	-80.3831	4.3				72202	1945.0	2021.0	True	15.3		IGRA2	0-20300-0-72202	richmond west	1.5	25.61	-80.4297222	USM00072202																					[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
0	0		RICHMOND NAS	25.62	-80.42	9.144				12853	19430101.0	19451130.0		0.0		WBAN	0-20500-0-12853	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
1	1		MIAMI	25.61	-80.41	4.2672				12899	19950420.0	99991231.0		1.5		WBAN	0-20500-0-12899	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
2	2		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19930101.0	19950101.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
3	3		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19700101.0	19811231.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
4	4		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19811231.0	19930101.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
5	5		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19950101.0	19980617.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
6	6		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19980617.0	99991231.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
7	7		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19670101.0	19700101.0		3.5		WBAN	0-20500-0-12888	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
8	8		HOMESTEAD AFB	25.48	-80.38	3.048				12826	19430201.0	19451130.0		16.0		WBAN	0-20500-0-12826	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
9	9		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19560101.0	19950101.0		16.0		WBAN	0-20500-0-12826	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
10	10		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19950101.0	99991231.0		16.0		WBAN	0-20500-0-12826	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
11	11		MIAMI WSO CITY	25.72	-80.28	4.572				12859	19820101.0	19830601.0		17.9		WBAN	0-20500-0-12859	richmond west	1.5	25.61	-80.4297222																						[25.62, 25.62]	[-80.42, -80.42]	era5.conv._2:12853	era5_2	19430201	19451116	2:12853	0-20001-0-72202	[104, 105, 106, 107]	identified
