level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-82400	FERNANDO DE NORONHA	-3.85	-32.416666666666664	56.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, CLIMAT(C)	03 51 00S	032 25 00W	82400	999.0	999.0	True	2.2		OSCAR	0-20000-0-82400	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FERNANDO DE NORONHA	-3.85	-32.4167	56.0				82400	1958.0	2021.0	True	2.2		IGRA2	0-20300-0-82400	sao miguel	373.7	-5.466667	-35.366667	BRM00082400																					[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FERNANDO DE NORONHA	-3.83	-32.42	38.1				50301	19430501.0	19620430.0		0.0		WBAN	0-20500-0-50301	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		FERNANDO DE NORONHA	-3.85	-32.42	40.2336				50305	19440801.0	19450531.0		2.2		WBAN	0-20500-0-50305	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		FERNANDO DE NORONHA	-3.85	-32.42	42.062400000000004				50310	19440601.0	19440731.0		2.2		WBAN	0-20500-0-50310	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Fernando de Noronha, Brazil	-3.85	-32.42	-999.0				82400				2.2		SCHROEDER	0-20600-0-82400	sao miguel	373.7	-5.466667	-35.366667		82400.0	3484.0	1977-08-24 00:00:00	1987-12-01 00:00:00																	[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	sao miguel	373.7	-5.466667	-35.366667																						[-3.83, -3.83]	[-32.42, -32.42]	era5.conv._2:50301	era5_2	19430815	19620405	2:50301	0-20000-0-82400	[38, 85, 104, 105, 106, 107, 117]	identified
