level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72694	SALEM/MCNARY, OR.	44.909166666666664	-123.00833333333334	62.1	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	44 54 33N	123 00 30W	72694	999.0	999.0	True	1.5		OSCAR	0-20000-0-72694	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SALEM/MCNARY	44.9092	-123.0083	62.4				72694	1956.0	2021.0	True	1.5		IGRA2	0-20300-0-72694	salem	3.7	44.9430556	-123.0338889	USM00072694																					[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SALEM WSO AIRPORT	44.92	-123.02	60.96				24232	19730101.0	19771231.0		0.0		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		SALEM WSO AIRPORT	44.92	-123.02	60.96				24232	19680101.0	19730101.0		0.0		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		SALEM WSO AIRPORT	44.92	-123.02	60.96				24232	19510101.0	19680101.0		0.0		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		SALEM WSO AIRPORT	44.92	-123.0	60.96				24232	19780101.0	19811231.0		1.6		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889		72694.0																				[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		SALEM WSO AIRPORT	44.92	-123.0	60.3504				24232	19950101.0	19950701.0		1.6		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889		72694.0																				[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		SALEM WSO AIRPORT	44.92	-123.0	64.00800000000001				24232	19500718.0	19501231.0		1.6		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		SALEM WSO AIRPORT	44.92	-123.0	64.00800000000001				24232	19480131.0	19500718.0		1.6		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		SALEM WSO AIRPORT	44.92	-123.0	64.00800000000001				24232	19480101.0	19480131.0		1.6		WBAN	0-20500-0-24232	salem	3.7	44.9430556	-123.0338889																						[44.92, 44.92]	[-123.0, -123.02]	era5.conv._1:72694	era5_2	19560601	19781231	1:72694	0-20000-0-72694	[38, 85, 104, 105, 106, 107, 117]	identified
