level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72469	DENVER/STAPLETON INT., CO.	39.7675	-104.86944444444444	1612.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	39 46 03N	104 52 10W	72469	999	999	True	1.9		OSCAR	0-20000-0-72469	aurora	6.1	39.7294444	-104.8313889																						[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72565	DENVER INTERNATIONAL AIRPORT, CO.	39.86666666666667	-104.66666666666667	1656.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	39 52 00N	104 40 00W	72565	999	999	False	21.7		OSCAR	0-20000-0-72565	aurora	6.1	39.7294444	-104.8313889																						[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		DENVER/STAPLETON INT.	39.7675	-104.8694	1611.0				72469	1919	2021	True	1.9		IGRA2	0-20300-0-72469	aurora	6.1	39.7294444	-104.8313889	USM00072469																					[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		DENVER (LOWRY FIELD)	39.7167	-104.9	1644.7				23012	1940	1948	True	4.5		IGRA2	0-20300-0-23012	aurora	6.1	39.7294444	-104.8313889	USW00023012																					[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		DENVER WSFO AIRPORT	39.75	-104.87	1623.0600000000002				23062	19730101	19760101		0.0		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889																						[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		DENVER WSFO AIRPORT	39.75	-104.87	1623.0600000000002				23062	19700101	19730101		0.0		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889																						[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		DENVER WBFO AIRPORT	39.75	-104.87	1623.0600000000002				23062	19690101	19700101		0.0		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889																						[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		DENVER WSFO AIRPORT	39.75	-104.87	1611.1728				23062	19760101	19820120		0.0		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889		72469.0																				[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		DENVER STAPELTON	39.76	-104.87	1610.5632				23062	19990618	20040728		1.1		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889		72469.0																				[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		DENVER STAPELTON	39.76	-104.87	1610.5632				23062	20040729	20050601		1.1		WBAN	0-20500-0-23062	aurora	6.1	39.7294444	-104.8313889		72469.0																				[39.77, 39.75]	[-104.87, -104.88]	era5.conv._2:23062	era5_2	19471101	19771231	2:23062	0-20000-0-72469	[38, 85, 104, 105, 106, 107, 117]	identified
