level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-705-0-1892	KANIN	46.35805555555556	13.474444444444444		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, GOS	46 21 29N	013 28 28E	1892	999.0	999.0	False	9142.0		OSCAR	0-705-0-1892	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
1	1	0-20000-0-59134	XIAMEN	24.483333333333334	118.08333333333333	139.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	24 29 00N	118 05 00E	59134	999.0	999.0	True	26.0		OSCAR	0-20000-0-59134	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0		CHINMEM/SHATOU(AFB)	24.433	118.433	12.0				46736	1960.0	1999.0	True	10.5		IGRA2	0-20300-0-46736	xiamen	26.0	24.479794	118.081869	TWM00046736																					[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
1	1		XIAMEN	24.4833	118.0833	139.0				59134	1958.0	2021.0	True	26.0		IGRA2	0-20300-0-59134	xiamen	26.0	24.479794	118.081869	CHM00059134																					[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
2	2		CHIANGYANG	24.3	118.083	12.0				59137	1960.0	1960.0	True	28.4		IGRA2	0-20300-0-59137	xiamen	26.0	24.479794	118.081869	CHM00059137																					[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0		Kinman, Taiwan - TAMEX pibals	24.43	118.43	-999.0				46736				10.2		SCHROEDER	0-20600-0-46736	xiamen	26.0	24.479794	118.081869		46736	1232.0	1987-05-01 00:00:00	1987-05-01 00:00:00																	[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
1	1		RCBS Chin-Men - Shang Yi AP, Quemoy Island, Taiwan	24.43	118.43	-999.0				59135				10.2		SCHROEDER	0-20600-0-59135	xiamen	26.0	24.479794	118.081869		59135	1742.0	1973-01-08 00:00:00	1973-01-08 00:00:00																	[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
2	2		Xiamen, China	24.52	118.15	-999.0				59134				21.3		SCHROEDER	0-20600-0-59134	xiamen	26.0	24.479794	118.081869		59134	1741.0	1957-07-01 00:00:00	2005-10-31 00:00:00																	[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
3	3		Chiangyang, China	24.3	118.08	-999.0				59137				28.6		SCHROEDER	0-20600-0-59137	xiamen	26.0	24.479794	118.081869		59137	1743.0	1960-05-01 00:00:00	1960-05-01 00:00:00																	[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0		XIAMEN                   	24.48333333333333	118.08333333333331	-999.0				59134				26.0		WMO	0-20700-0-59134	xiamen	26.0	24.479794	118.081869		59134	4672.0																			[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	xiamen	26.0	24.479794	118.081869																						[24.42, 24.42]	[118.33, 118.33]	era5.conv._9:1892	era5_2	19540703	19670731	9:1892	0-20000-0-59134	[104, 105, 106, 107]	identified
