level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-41922	KURMITOLA, DIA	23.85	90.4	10.0	Surface land meteorological station (SYNOP), GOS	23 51 00N	090 24 00E	41922	999	999	False	8.1		OSCAR	0-20000-0-41922	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
1	1	0-20000-0-41923	DHAKA	23.766666666666666	90.38333333333334	9.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, CLIMAT(C), GOS, WRO, RBSN(ST), RBCN	23 46 00N	090 23 00E	41923	999	999	True	13.5		OSCAR	0-20000-0-41923	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
2	2	0-20000-0-41921	JOYDEVPUR	23.983333333333334	90.41666666666667		Surface land meteorological station (SYNOP), GOS	23 59 00N	090 25 00E	41921	999	999	False	16.1		OSCAR	0-20000-0-41921	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0		DHAKA	23.7667	90.3833	8.0				41923	1938	2021	True	13.5		IGRA2	0-20300-0-41923	tungi	8.8	23.89	90.4058333	BGM00041923																					[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0		KURMITOLA	23.85	90.48	8.2296				32905	19430701	19450228		0.0		WBAN	0-20500-0-32905	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
1	1		TEZGAON	23.78	90.38	10.0584				32946	19450301	19451231		12.8		WBAN	0-20500-0-32946	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0		Dhaka	23.7	90.4	21				5438	-999-999	-999-999		18.5		CHUAN	0-20400-0-5438	tungi	8.8	23.89	90.4058333		-999																				[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
1	1		Dhaka	23.7	90.4	21				5540	-999-999	-999-999		18.5		CHUAN	0-20400-0-5540	tungi	8.8	23.89	90.4058333		-999																				[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0		VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999				41917				13.5		SCHROEDER	0-20600-0-41917	tungi	8.8	23.89	90.4058333		41917	1058.0	1973-12-07 00:00:00	1979-05-24 00:00:00																	[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
1	1		VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999				41923				13.5		SCHROEDER	0-20600-0-41923	tungi	8.8	23.89	90.4058333		41923	1059.0	1982-05-20 00:00:00	2007-11-12 00:00:00																	[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0		DHAKA                    	23.766666666666666	90.38333333333334	9.0				41923				13.5		WMO	0-20700-0-41923	tungi	8.8	23.89	90.4058333		41923	1948.0																			[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
1	1		DACCA                    	23.766666666666666	90.38333333333334	-999.0				41917				13.5		WMO	0-20700-0-41917	tungi	8.8	23.89	90.4058333		41917	662.0																			[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	tungi	8.8	23.89	90.4058333																						[23.85, 23.85]	[90.48, 90.48]	era5.conv._2:32905	era5_2	19430903	19450228	2:32905	0-20000-0-41923	[104, 105, 106, 107]	identified
