level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	papara	533.9	-17.75	-149.55																						[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HEREHERETUE	-19.9061	-144.9494	2.0				91945	1973.0	2010.0	True	6.6		0-20300-0-91945	IGRA2	papara	533.9	-17.75	-149.55	FPM00091945																					[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	papara	533.9	-17.75	-149.55																						[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	papara	533.9	-17.75	-149.55																						[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Hereheretue Island, Tuamotu Islands, French Polynesia	-19.87	-145.0	-999.0				91945				0.0		0-20600-0-91945	SCHROEDER	papara	533.9	-17.75	-149.55		91945	3801.0	9999999	9999999																	[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HEREHERETUE, TUAMOTU     	-19.9	-144.95	-999.0				91945				6.2		0-20700-0-91945	WMO	papara	533.9	-17.75	-149.55		91945	2647.0																			[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	papara	533.9	-17.75	-149.55																						[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	papara	533.9	-17.75	-149.55																						[-19.87, -19.87]	[-145.0, -145.0]	era5.conv._91945	era5_2	19661117	19781221	91945	0-20300-0-91945	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
