level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72764	BISMARCK/MUN., ND.	46.77166666666667	-100.75944444444444	505.3	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), GOS, RBSN(ST)	46 46 18N	100 45 34W	72764	999.0	999.0	True	0.7		OSCAR	0-20000-0-72764	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BISMARCK/MUN.	46.7717	-100.7594	506.2				72764	1932.0	2021.0	True	0.7		IGRA2	0-20300-0-72764	bismarck	5.0	46.8083333	-100.7833333	USM00072764																					[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BISMARCK WSFO AIRPORT	46.77	-100.75	504.444				24011	19730322.0	19750101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BISMARCK WSFO AP	46.77	-100.75	504.444				24011	19950101.0	19960501.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		BISMARCK WSFO AP	46.77	-100.75	504.444				24011	19960501.0	19960516.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		BISMARCK WSFO AP	46.77	-100.75	504.1392				24011	19960516.0	19960716.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		BISMARCK WSFO AIRPORT	46.77	-100.75	507.1872				24011	19730101.0	19730322.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		BISMARCK WSFO AIRPORT	46.77	-100.75	507.1872				24011	19591101.0	19730101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		BISMARCK WSFO AP	46.77	-100.75	504.444				24011	19870914.0	19950101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		BISMARCK WSFO AIRPORT	46.77	-100.75	507.1872				24011	19480101.0	19591101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		BISMARCK MUNI AP	46.77	-100.75	502.92				24011	19350901.0	19351101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		BISMARCK MUNI AP	46.77	-100.75	502.92				24011	19351101.0	19360430.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		BISMARCK MUNI AP	46.77	-100.75	512.9784000000001				24011	19390101.0	19400101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		BISMARCK MUNI AP	46.77	-100.75	507.1872				24011	19400101.0	19480101.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		BISMARCK WSFO AIRPORT	46.77	-100.75	504.444				24011	19750101.0	19870914.0		0.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		BISMARCK	46.77	-100.76	505.3584				24011	19951011.0	99991231.0		0.8		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		BISMARCK MUNICIPAL AP	46.78	-100.76	504.1392				24011	19960718.0	20051115.0		1.3		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		BISMARCK MUNICIPAL AP	46.78	-100.76	504.1392				24011	20051115.0	20051130.0		1.3		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		BISMARCK MUNICIPAL AP	46.78	-100.76	504.1392				24011	19960716.0	19960718.0		1.3		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		BISMARCK MUNICIPAL AP	46.78	-100.76	504.1392				24011	20051130.0	99991231.0		1.3		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333		72764.0																				[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		BISMARCK AAF	46.78	-100.7	512.9784000000001				24039	19360701.0	19381231.0		4.0		WBAN	0-20500-0-24039	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		BISMARCK MUNI AP	46.78	-100.7	512.9784000000001				24011	19370101.0	19381231.0		4.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		BISMARCK MUNI AP	46.78	-100.7	512.9784000000001				24011	19360701.0	19370101.0		4.0		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		BISMARCK MUNI AP	46.8	-100.8	509.9304				24011	18880601.0	18910101.0		5.1		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		BISMARCK MUNI AP	46.8	-100.8	515.1120000000001				24011	18910101.0	18931231.0		5.1		WBAN	0-20500-0-24011	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Bismarck - USWB Office, 101 Main St., Bismarck, ND	46.8	-100.8	-999.0				72764				5.1		SCHROEDER	0-20600-0-72764	bismarck	5.0	46.8083333	-100.7833333		72764	2664.0	1932-03-07 00:00:00	2006-08-21 00:00:00																	[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BISMARCK                 	46.766666666666666	-100.75	-999.0				72764				0.4		WMO	0-20700-0-72764	bismarck	5.0	46.8083333	-100.7833333		72764	1322.0																			[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bismarck	5.0	46.8083333	-100.7833333																						[46.77, 46.77]	[-100.75, -100.75]	era5.conv._1:72764	era5_2	19460101	19781231	1:72764	0-20000-0-72764	[38, 85, 104, 105, 106, 107, 117]	identified
