level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72554	OMAHA/OFFUTT AFB,  NE.	41.11666666666667	-95.9	315.0	Surface land meteorological station (SYNOP), GOS	41 07 00N	095 54 00W	72554	999	999	False	0.4		OSCAR	0-20000-0-72554	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
1	1	0-20000-0-72550	EPPLEY FIELD, OMAHA,  NE.	41.3	-95.9	299.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 18 00N	095 54 00W	72550	999	999	False	20.0		OSCAR	0-20000-0-72550	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
2	2	0-20000-0-72553	OMAHA, NE.	41.36666666666667	-96.01666666666667	406.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 22 00N	096 01 00W	72553	999	999	False	29.1		OSCAR	0-20000-0-72553	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
0	0		FORT OMAHA	41.3167	-95.95	345.9				14903	1918	1921	True	22.2		IGRA2	0-20300-0-14903	bellevue	2.0	41.1366667	-95.8905556	USW00014903																					[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
0	0		BELLEVUE OFFUTT AFB	41.12	-95.9	313.944				14949	19760101	19910201		0.0		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556		72554.0																				[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
1	1		BELLEVUE OFFUTT AFB	41.12	-95.9	312.1152				14949	19570101	19620101		0.0		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
2	2		BELLEVUE OFFUTT AFB	41.12	-95.9	323.088				14949	19520101	19570101		0.0		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
3	3		BELLEVUE OFFUTT AFB	41.12	-95.9	313.944				14949	19480101	19520101		0.0		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
4	4		BELLEVUE OFFUTT AFB	41.12	-95.92	319.1256				14949	19950101	99991231		1.7		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556		72554.0																				[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
5	5		BELLEVUE OFFUTT AFB	41.12	-95.92	319.1256				14949	19910201	19950101		1.7		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556		72554.0																				[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
6	6		BELLEVUE OFFUTT AFB	41.12	-95.92	313.944				14949	19620101	19760101		1.7		WBAN	0-20500-0-14949	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
7	7		OMAHA FORT CROOK WBA	41.13	-95.92	313.0296				14942	19290601	19301031		2.0		WBAN	0-20500-0-14942	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
8	8		OMAHA	41.27	-95.93	333.1464				14983	18880601	18910101		16.8		WBAN	0-20500-0-14983	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
9	9		OMAHA	41.27	-95.93	335.88960000000003				14983	18930101	18990101		16.8		WBAN	0-20500-0-14983	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
10	10		OMAHA	41.27	-95.93	337.10880000000003				14983	18990101	19340101		16.8		WBAN	0-20500-0-14983	bellevue	2.0	41.1366667	-95.8905556																						[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
11	11		OMAHA	41.27	-95.93	355.09200000000004				14983	19340101	19350531		16.8		WBAN	0-20500-0-14983	bellevue	2.0	41.1366667	-95.8905556		72553.0																				[41.12, 41.12]	[-95.9, -95.9]	era5.conv._2:14949	era5_2	19481115	19540516	2:14949	0-20000-0-72554	[104, 105, 106, 107]	identified
