level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-13275	BEOGRAD/KOSUTNJAK	44.766666666666666	20.416666666666668	203.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	44 46 00N	020 25 00E	13275	999	999	True	7.6		OSCAR	0-20000-0-13275	kaluderica	3.6	44.751944	20.553333																						[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-13274	BEOGRAD	44.8	20.466666666666665	132.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS, RBCN	44 48 00N	020 28 00E	13274	999	999	False	2.6		OSCAR	0-20000-0-13274	kaluderica	3.6	44.751944	20.553333																						[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-13272	BEOGRAD/SURCIN	44.81666666666667	20.283333333333335	99.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	44 49 00N	020 17 00E	13272	999	999	False	17.2		OSCAR	0-20000-0-13272	kaluderica	3.6	44.751944	20.553333																						[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BEOGRAD/KOSUTNJAK	44.7667	20.4167	203.0				13275	1971	2021	True	7.6		IGRA2	0-20300-0-13275	kaluderica	3.6	44.751944	20.553333	RIM00013275																					[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BEOGRAD/SELENO BRD	44.7833	20.5333	243.0				13276	1955	1971	True	3.2		IGRA2	0-20300-0-13276	kaluderica	3.6	44.751944	20.553333	RIM00013276																					[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BELGRADE	44.82	20.42	78.0288				34202	19450401	19451130		6.7		WBAN	0-20500-0-34202	kaluderica	3.6	44.751944	20.553333																						[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Beograd	44.8	20.45	131				5060	-999-999	-999-999		4.0		CHUAN	0-20400-0-5060	kaluderica	3.6	44.751944	20.553333		-999																				[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Zemun	44.88	20.63	73				5404	-999-999	-999-999		13.6		CHUAN	0-20400-0-5404	kaluderica	3.6	44.751944	20.553333		-999																				[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		"Beograd / Belgrade - Zeleno Brdo [""Green Hill""], Yugoslavia"	44.78	20.53	-999				13275				3.3		SCHROEDER	0-20600-0-13275	kaluderica	3.6	44.751944	20.553333		13275	528.0	1971-07-02 00:00:00	2005-11-03 00:00:00																	[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		"Beograd / Belgrade - Zeleno Brdo [""Green Hill""], Yugoslavia"	44.78	20.53	-999				13276				3.3		SCHROEDER	0-20600-0-13276	kaluderica	3.6	44.751944	20.553333		13276	529.0	1963-09-02 00:00:00	1966-01-01 00:00:00																	[44.8, 44.78]	[20.53, 20.5]	era5.conv._1:13275	era5_2	19661025	19771231	1:13275	0-20000-0-13275	[38, 85, 104, 105, 106, 107, 117]	identified
