level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-80001	SAN ANDRES (ISLA)/SESQUICENTENARIO	12.583333333333334	-81.71666666666667	6.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GOS, GSN, CLIMAT(C), GUAN, RBSN(ST)	12 35 00N	081 43 00W	80001	999.0	999.0	True	1.8		OSCAR	0-20000-0-80001	san andres	0.5	12.584722	-81.700556																						[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SAN ANDRES (ISLA)/SESQUICENTEN	12.5833	-81.7167	1.0				80001	1956.0	2021.0	True	1.9		IGRA2	0-20300-0-80001	san andres	0.5	12.584722	-81.700556	COM00080001																					[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SAN ANDRES ISLAND	12.58	-81.7	2.1336				11814	19561101.0	19721003.0		0.0		WBAN	0-20500-0-11814	san andres	0.5	12.584722	-81.700556																						[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SAN ANDRES ISLAND	12.58	-81.7	1.2192				11814	19721003.0	19950101.0		0.0		WBAN	0-20500-0-11814	san andres	0.5	12.584722	-81.700556		80001.0																				[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SAN ANDRES ISLAND	12.58	-81.7	1.2192				11814	19950101.0	99991231.0		0.0		WBAN	0-20500-0-11814	san andres	0.5	12.584722	-81.700556		80001.0																				[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	san andres	0.5	12.584722	-81.700556																						[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SKSP San Andres Island - Sesquicentenario AP, Colombia	12.5882	-81.7011	-999.0				80001				0.9		SCHROEDER	0-20600-0-80001	san andres	0.5	12.584722	-81.700556		80001	3417.0	9999999	9999999																	[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		AEPTO SAN ANDRES         	12.583333333333334	-81.7	-999.0				80390				0.4		WMO	0-20700-0-80390	san andres	0.5	12.584722	-81.700556		80390	1502.0																			[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		AEPTO SESQUICENTENARIO   	12.583333333333334	-81.71666666666667	-999.0				80001				1.8		WMO	0-20700-0-80001	san andres	0.5	12.584722	-81.700556		80001	2197.0																			[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	san andres	0.5	12.584722	-81.700556																						[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	san andres	0.5	12.584722	-81.700556																						[12.58, 12.58]	[-81.7, -81.7]	era5.conv._11814	era5_2	19570901	19781231	11814	0-20000-0-80001	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
