file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4935	62375	GIZA - AGRIMET	30.05	31.216666666666665	23.0	30 03 00N	031 13 00E	26.1	[29.88, 29.88]	[31.03, 31.03]	OSCAR	0-20000-0-62375		0-20000-0-62375	19400101	19561029	999	999	False	0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	04951	AL-MINYA	29.75	31.3	25.0			29.8	[29.88, 29.88]	[31.03, 31.03]	IGRA2			0-20300-0-04951	19400101	19561029	1939	1956	True	0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	33310	CAIRO WEST	30.08	30.92	163.3728			24.6	[29.88, 29.88]	[31.03, 31.03]	WBAN			0-20500-0-33310	19400101	19561029	19840327	99991231		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	33313	CAIRO WEST NODE 050	30.12	30.92	152.4			28.6	[29.88, 29.88]	[31.03, 31.03]	WBAN			0-20500-0-33313	19400101	19561029	19900930	19910331		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	4999	Helwan	29.88	31.03	45			0.0	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-4999	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	4935	Helwan	29.88	31.03	45			0.0	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-4935	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	5984	Helwan	29.88	31.03	37			0.0	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-5984	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	5000	Helwan	29.88	31.03	45			0.0	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-5000	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	5982	Amra	29.98	31.27	29			25.7	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-5982	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	4951	Al-Minya	29.75	31.3	25			29.8	[29.88, 29.88]	[31.03, 31.03]	CHUAN		-999	0-20400-0-4951	19400101	19561029	-999-999	-999-999		0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935									[29.88, 29.88]	[31.03, 31.03]	SCHROEDER			0-20600-0-nan	19400101	19561029				0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935	62378	HELWAN                   	29.866666666666667	31.33333333333333	-999.0			29.3	[29.88, 29.88]	[31.03, 31.03]	WMO		62378	0-20700-0-62378	19400101	19561029				0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935									[29.88, 29.88]	[31.03, 31.03]	AMMA			0-20800-0-nan	19400101	19561029				0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
C:4935									[29.88, 29.88]	[31.03, 31.03]	HARA			0-20111-0-nan	19400101	19561029				0-20000-0-62375	madinat sittah uktubar	[104, 105, 106, 107]
