level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-70265	FAIRBANKS/EIELSON AFB	64.65	-147.06666666666666	167.0	Surface land meteorological station (SYNOP), GOS	64 39 00N	147 04 00W	70265	999.0	999.0	False	3.4		OSCAR	0-20000-0-70265	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EIELSON FIELD	64.68	-147.08	173.12640000000002				26407	19811231.0	19950101.0		0.0		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889		70265.0																				[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		EIELSON FIELD	64.68	-147.08	173.12640000000002				26407	19950101.0	99991231.0		0.0		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889		70265.0																				[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		EIELSON FIELD	64.68	-147.08	173.12640000000002				26407	19600101.0	19811231.0		0.0		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889		70265.0																				[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		EIELSON FIELD	64.65	-147.07	163.9824				26407	19540101.0	19600101.0		3.4		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		EIELSON FIELD	64.65	-147.07	167.94480000000001				26407	19530101.0	19540101.0		3.4		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		EIELSON FIELD	64.65	-147.07	167.03040000000001				26407	19480101.0	19530101.0		3.4		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		EIELSON FIELD	64.65	-147.07	167.03040000000001				26407	19461001.0	19480101.0		3.4		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		EIELSON FIELD	64.65	-147.07	167.03040000000001				26407	19450630.0	19461001.0		3.4		WBAN	0-20500-0-26407	fairbanks	37.2	64.8377778	-147.7163889																						[64.68, 64.65]	[-147.07, -147.08]	era5.conv._2:26407	era5_2	19500829	19640713	2:26407	0-20000-0-70265	[38, 85, 104, 105, 106, 107, 117]	identified
