level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20001-0-71926	BAKER LAKE UA, NU	64.31666666666666	-96.0		Upper-air / Radiosonde station, RBSN(T), GOS	64 19 00N	096 00 00W	71926	999.0	999.0	True	1.9		OSCAR	0-20001-0-71926	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71356	BAKER LAKE CLIMATE, NU	64.31888888888888	-96.00166666666667	50.8	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), GOS, RBSN(S)	64 19 08N	096 00 06W	71356	999.0	999.0	False	2.1		OSCAR	0-20000-0-71356	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-71926	BAKER LAKE A, NU	64.29888888888888	-96.07777777777777	18.6	Surface land meteorological station (SYNOP), GOS	64 17 56N	096 04 40W	71926	999.0	999.0	False	3.8		OSCAR	0-20000-0-71926	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BAKER LAKE UA	64.3167	-96.0	50.8				71926	1949.0	2021.0	True	1.9		IGRA2	0-20300-0-71926	None	None	None	None	CAM00071926																					[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BAKER LAKE	64.3	-96.0	11.277600000000001				16903	19460201.0	19471231.0		0.0		WBAN	0-20500-0-16903	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BAKER LAKE	64.3	-96.0	673.3032000000001				16910	19801001.0	99991231.0		0.0		WBAN	0-20500-0-16910	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CYBK Baker Lake / Kangerjuaq, Northwest Territories, Canada	64.3	-96.0	-999.0				71926				0.0		SCHROEDER	0-20600-0-71926	None	None	None	None		71926	2357.0	1977-07-01 00:00:00	1995-06-27 00:00:00																	[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Baker Lake, Northwest Territories, Canada	64.3	-96.0	-999.0				72926				0.0		SCHROEDER	0-20600-0-72926	None	None	None	None		72926	2716.0	9999999	9999999																	[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		BAKER LAKE               	64.3	-96.0	-999.0				72926				0.0		WMO	0-20700-0-72926	None	None	None	None		72926	1219.0																			[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		BAKER LAKE, N.W.T.       	64.3	-96.0	17.0				71926				0.0		WMO	0-20700-0-71926	None	None	None	None		71926	2088.0																			[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
2	3		BAKER LAKE CLIMATE       	64.31666666666666	-96.0	-999.0				71356				1.9		WMO	0-20700-0-71356	None	None	None	None		71356	5140.0																			[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[64.3, 64.3]	[-96.0, -96.0]	era5.conv._1:72926	era5_2	19540101	19731231	1:72926	0-20001-0-71926	[38, 85, 104, 105, 106, 107, 117]	identified
