level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72581	WENDOVER/AF. AUX. FIELD, UT.	40.733333333333334	-114.03333333333333	1292.0	Surface land meteorological station (SYNOP), GOS	40 44 00N	114 02 00W	72581	999.0	999.0	False	3.4		OSCAR	0-20000-0-72581	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
0	0		WENDOVER/AF. AUX. F	40.733	-114.033	1292.0				72581	1944.0	1975.0	True	3.4		IGRA2	0-20300-0-72581	tooele	143.2	40.5308333	-112.2975	USM00072581																					[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
0	0		WENDOVER AWOS	40.72	-114.04	1291.4376				24193	19990101.0	99991231.0		2.5		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
1	1		WENDOVER WSO AIRPORT	40.72	-114.03	1292.9616				24193	19720101.0	19721201.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
2	2		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721231.0	19761116.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
3	3		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721201.0	19721231.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
4	4		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19950101.0	19990101.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
5	5		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19911001.0	19950101.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
6	6		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19910919.0	19911001.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
7	7		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19820401.0	19910919.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
8	8		WENDOVER AUTOB	40.72	-114.03	1292.9616				24193	19761116.0	19820401.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
9	9		WENDOVER WSO AIRPORT	40.72	-114.03	1292.9616				24193	19590915.0	19720101.0		3.4		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
10	10		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19420801.0	19480101.0		3.6		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
11	11		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19480101.0	19480701.0		3.6		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
12	12		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19480701.0	19491130.0		3.6		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
13	13		WENDOVER DARBY AFB	40.73	-114.03	1292.9616				24111	19561101.0	19571031.0		3.6		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
14	14		WENDOVER AF AUX FLD	40.73	-114.03	1292.0472				24193	19300301.0	19421130.0		3.6		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
15	15		WENDOVER AF AUX FLD	40.73	-114.03	1292.0472				24193	19421130.0	19480701.0		3.6		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
16	16		WENDOVER WSO AIRPORT	40.73	-114.03	1292.9616				24193	19590101.0	19590915.0		3.6		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0																				[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
17	17		WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472				24193	19500101.0	19590101.0		3.6		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975																						[40.73, 40.72]	[-113.97, -114.07]	era5.conv._2:24111	era5_2	19440501	19491027	2:24111	0-20000-0-72581	[104, 105, 106, 107]	identified
