level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-25503	KORKODON	64.75	153.96666666666667	98.8	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	64 45 00N	153 58 00E	25503	999.0	999.0	False	2627.3		OSCAR	0-20000-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-70326	KING SALMON, AK	58.67944444444444	-156.66833333333332	16.1	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, GOS, CLIMAT(C), RBCN, RBSN(ST)	58 40 46N	156 40 06W	70326	999.0	999.0	True	6.7		OSCAR	0-20000-0-70326	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KING SALMON	58.6794	-156.6683	8.4				70326	1953.0	2021.0	True	6.7		IGRA2	0-20300-0-70326	None	None	None	None	USM00070326																					[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19911001.0	19950101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None		70326.0																				[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19760101.0	19911001.0		6.7		WBAN	0-20500-0-25503	None	None	None	None		70326.0																				[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19730101.0	19760101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19620101.0	19730101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		KING SALMON WSO AP	58.68	-156.65	14.9352				25503	19551101.0	19620101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		KING SALMON AP	58.68	-156.65	14.9352				25503	19490930.0	19550701.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		KING SALMON AP	58.68	-156.65	14.9352				25503	19490901.0	19490930.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		KING SALMON AP	58.68	-156.65	14.9352				25503	19550701.0	19551101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		KING SALMON AP	58.68	-156.65	14.9352				25503	19480101.0	19490901.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		KING SALMON AP	58.68	-156.65	14.9352				25503	19420101.0	19480101.0		6.7		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		KING SALMON AP	58.68	-156.65	14.020800000000001				25503	20020111.0	99991231.0		6.7		WBAN	0-20500-0-25503	None	None	None	None		70326.0																				[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19980601.0	20020111.0		6.7		WBAN	0-20500-0-25503	None	None	None	None		70326.0																				[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		KING SALMON WSO AP	58.68	-156.65	14.020800000000001				25503	19950101.0	19980601.0		6.7		WBAN	0-20500-0-25503	None	None	None	None		70326.0																				[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		KING SALMON	58.68	-156.63	19.2024				25503	19971216.0	99991231.0		6.8		WBAN	0-20500-0-25503	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		NAKNEK	58.68	-156.73	14.9352				25510	19350701.0	19411130.0		8.1		WBAN	0-20500-0-25510	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PAKN = AKN King Salmon - Naknek AF Auxiliary Field (operated by US Air Force), AK (WBAN=25503)	58.68	-156.65	-999.0				70326				6.7		SCHROEDER	0-20600-0-70326	None	None	None	None		70326	2235.0	1953-05-05 00:00:00	1998-06-01 00:00:00																	[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KING SALMON              	58.68333333333333	-156.65	-999.0				70326				7.1		WMO	0-20700-0-70326	None	None	None	None		70326	1206.0																			[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[58.62, 58.62]	[-156.65, -156.65]	era5.conv._2:25503	era5_2	19421020	19641231	2:25503	0-20000-0-70326	[38, 85, 104, 105, 106, 107, 117]	identified
