level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72297	LONG BEACH/LB AIRP. DAUGHERTY FIELD,  CA.	33.81666666666667	-118.15	12.0	Surface land meteorological station (SYNOP), GOS	33 49 00N	118 09 00W	72297	999	999	False	0.4		OSCAR	0-20000-0-72297	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72295	LOS ANGELES /INT.,  CA.	33.93333333333333	-118.4	32.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	33 56 00N	118 24 00W	72295	999	999	False	26.3		OSCAR	0-20000-0-72295	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		LONG BEACH	33.82	-118.15	20.0				72297	1943	1956	True	0.0		IGRA2	0-20300-0-72297	signal hill	2.3	33.804444399999994	-118.16694440000002	USM00072297																					[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		LOMITA (AAF)	33.8167	-118.3333	32.0				23139	1944	1944	True	17.0		IGRA2	0-20300-0-23139	signal hill	2.3	33.804444399999994	-118.16694440000002	USW00023139																					[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		LOS ANGELES INTL	33.933	-118.4	32.0				72295	1926	1979	True	26.3		IGRA2	0-20300-0-72295	signal hill	2.3	33.804444399999994	-118.16694440000002	USM00072295																					[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		LONG BEACH WSO AIRPORT	33.82	-118.15	20.7264				23129	19760716	19811231		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		LONG BEACH DAUGHERTY	33.82	-118.15	21.031200000000002				23129	19420101	19430101		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		LONG BEACH DAUGHERTY	33.82	-118.15	11.8872				23129	19430101	19460101		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		LONG BEACH DAUGHERTY	33.82	-118.15	13.1064				23129	19460101	19570101		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		LONG BEACH DAUGHERTY	33.82	-118.15	13.1064				23129	19570101	19571231		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		LONG BEACH DAUGHERTY	33.82	-118.15	20.7264				23129	19600101	19610101		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		LONG BEACH DAUGHERTY	33.82	-118.15	20.7264				23129	19610101	19760716		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		LONG BEACH WSCMO	33.82	-118.15	20.7264				23129	19890124	19950101		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		LONG BEACH WSO AIRPORT	33.82	-118.15	20.7264				23129	19820101	19890124		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		LONG BEACH WSCMO	33.82	-118.15	20.7264				23129	19950101	19960901		0.0		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		LONG BEACH AP	33.81	-118.15	20.7264				23129	19960901	20040426		1.1		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		LONG BEACH DAUGHERTY AP	33.81	-118.15	20.7264				23129	20040426	99991231		1.1		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002		72297.0																				[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19390101	19410101		1.9		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19301201	19301231		1.9		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19301231	19370601		1.9		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19370601	19390101		1.9		WBAN	0-20500-0-23129	signal hill	2.3	33.804444399999994	-118.16694440000002																						[33.82, 33.82]	[-118.15, -118.15]	era5.conv._2:23129	era5_2	19430314	19560416	2:23129	0-20000-0-72297	[38, 85, 104, 105, 106, 107, 117]	identified
