file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5002	06240	AMSTERDAM AP SCHIPHOL	52.31722222222223	4.789722222222222	-3.24	52 19 02N	004 47 23E	9.8	[52.23, 52.23]	[4.77, 4.77]	OSCAR	0-20000-0-06240		0-20000-0-06240	19400101	19400504	999	999	False	0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	06215	VOORSCHOTEN AWS	52.13972222222222	4.436388888888889	0.44	52 08 23N	004 26 11E	24.9	[52.23, 52.23]	[4.77, 4.77]	OSCAR	0-20000-0-06215		0-20000-0-06215	19400101	19400504	999	999	False	0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	06225	IJMUIDEN WP	52.46222222222222	4.555	4.0	52 27 44N	004 33 18E	29.7	[52.23, 52.23]	[4.77, 4.77]	OSCAR	0-20000-0-06225		0-20000-0-06225	19400101	19400504	999	999	False	0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	06210	VALKENBURG	52.167	4.433	1.0			24.1	[52.23, 52.23]	[4.77, 4.77]	IGRA2			0-20300-0-06210	19400101	19400504	1994	2002	True	0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002									[52.23, 52.23]	[4.77, 4.77]	WBAN			0-20500-0-nan	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5002	Schiphol (Airport)	52.23	4.77	-3			0.0	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5002	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5015	Schiphol (Airport)	52.23	4.77	-3			0.0	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5015	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5966	E.L.T.A. Amsterdam	52.32	4.77	1			10.0	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5966	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5019	Katwijk	52.22	4.43	5			23.3	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5019	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5008	Katwijk	52.22	4.43	6			23.3	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5008	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5986	Utrecht	52.08	5.12	25			29.2	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5986	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5004	Prinsenberg	52.17	4.35	11			29.5	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5004	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	5967	Prinsenberg	52.17	4.35	11			29.5	[52.23, 52.23]	[4.77, 4.77]	CHUAN		-999	0-20400-0-5967	19400101	19400504	-999-999	-999-999		0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002									[52.23, 52.23]	[4.77, 4.77]	SCHROEDER			0-20600-0-nan	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	06240	SCHIPHOL                 	52.3	4.766666666666667	-999.0			7.8	[52.23, 52.23]	[4.77, 4.77]	WMO		06240	0-20700-0-06240	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002	06210	VALKENBURG               	52.16666666666666	4.416666666666667	-999.0			25.2	[52.23, 52.23]	[4.77, 4.77]	WMO		06210	0-20700-0-06210	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002									[52.23, 52.23]	[4.77, 4.77]	AMMA			0-20800-0-nan	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
C:5002									[52.23, 52.23]	[4.77, 4.77]	HARA			0-20111-0-nan	19400101	19400504				0-20000-0-06240	aalsmeer	[104, 105, 106, 107]
