file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5550									[34.0, 34.0]	[71.52, 71.52]	OSCAR				19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550									[34.0, 34.0]	[71.52, 71.52]	IGRA2			0-20300-0-nan	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	33703	PESHAWAR	34.02	71.58	354.17760000000004			6.0	[34.0, 34.0]	[71.52, 71.52]	WBAN			0-20500-0-33703	19490522	19561230	19431201	19460630		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5463	Peshawar	34.0	71.52	363			0.0	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5463	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5550	Peshawar	34.0	71.52	363			0.0	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5550	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	4870	Peshawar	34.02	71.58	350			6.0	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-4870	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5818	Peshawar	34.02	71.58	350			6.0	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5818	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5819	Peshawar	34.02	71.58	350			6.0	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5819	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5278	Peshawar	34.03	71.62	350			9.8	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5278	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	5277	Peshawar	34.03	71.62	350			9.8	[34.0, 34.0]	[71.52, 71.52]	CHUAN		-999	0-20400-0-5277	19490522	19561230	-999-999	-999-999		0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	41530	Peshawar Royal Air Force Base, India (became West Pakistan in 1947, Pakistan in 1971)	34.03	71.62	-999			9.8	[34.0, 34.0]	[71.52, 71.52]	SCHROEDER		41530	0-20600-0-41530	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	41530	PESHAWAR                 	34.016666666666666	71.58333333333333	360.0			6.1	[34.0, 34.0]	[71.52, 71.52]	WMO		41530	0-20700-0-41530	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550	41531	PESHAWAR                 	34.016666666666666	71.58333333333333	-999.0			6.1	[34.0, 34.0]	[71.52, 71.52]	WMO		41531	0-20700-0-41531	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550									[34.0, 34.0]	[71.52, 71.52]	AMMA			0-20800-0-nan	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
C:5550									[34.0, 34.0]	[71.52, 71.52]	HARA			0-20111-0-nan	19490522	19561230				0-20500-0-33703	peshawar	[104, 105, 106, 107]
