level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-42647	AHMADABAD	23.066666666666666	72.63333333333334	56.4	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(ST)	23 04 00N	072 38 00E	42647	999	999	True	6.8		OSCAR	0-20000-0-42647	ahmadabad	3.8	23.033333	72.616667																						[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
1	1	0-20000-0-42654	GANDHINAGAR	23.233333333333334	72.71666666666667	82.4	Surface land meteorological station (SYNOP), GOS	23 14 00N	072 43 00E	42654	999	999	False	26.5		OSCAR	0-20000-0-42654	ahmadabad	3.8	23.033333	72.616667																						[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0		AHMADABAD	23.0667	72.6333	55.0				42647	1928	2021	True	6.8		IGRA2	0-20300-0-42647	ahmadabad	3.8	23.033333	72.616667	INM00042647																					[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	ahmadabad	3.8	23.033333	72.616667																						[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0		Ahmedabad	23.03	72.63	50				5783	-999-999	-999-999		5.1		CHUAN	0-20400-0-5783	ahmadabad	3.8	23.033333	72.616667		-999																				[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
1	1		Ahmedabad	23.07	72.63	56				5427	-999-999	-999-999		6.8		CHUAN	0-20400-0-5427	ahmadabad	3.8	23.033333	72.616667		-999																				[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0		VAAH Ahmadabad / Ahmedabad - Sardar Vallabhbhai Patel AP, Gujarat, India	23.03	72.58	-999				42647				0.0		SCHROEDER	0-20600-0-42647	ahmadabad	3.8	23.033333	72.616667		42647	1114.0	1949-02-01 00:00:00	2004-12-06 00:00:00																	[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0		AHMADABAD                	23.066666666666663	72.63333333333334	55.0				42647				6.8		WMO	0-20700-0-42647	ahmadabad	3.8	23.033333	72.616667		42647	519.0																			[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	ahmadabad	3.8	23.033333	72.616667																						[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	ahmadabad	3.8	23.033333	72.616667																						[23.03, 23.03]	[72.58, 72.58]	era5.conv._9:1751	era5_2	19440101	19481231	9:1751	0-20000-0-42647	[104, 105, 106, 107]	identified
