level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72289	MOUNT WILSON, CA.	34.233333333333334	-118.06666666666666		Surface land meteorological station (SYNOP), GOS	34 14 00N	118 04 00W	72289	999	999	False	17.3		OSCAR	0-20000-0-72289	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		GLENDALE	34.1667	-118.3	152.1				93130	1929	1931	True	26.7		IGRA2	0-20300-0-93130	el monte	1.3	34.068611100000005	-118.0266667	USW00093130																					[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		EL MONTE	34.08	-118.03	715.0608000000001				3165	10101	99991231		0.0		WBAN	0-20500-0-3165	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		PASADENA AAF	34.15	-118.13	231.03840000000002				23121	19431101	19441031		12.1		WBAN	0-20500-0-23121	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		EAST LOS ANGELES	34.0	-118.13	53.0352				93191	19280501	19330630		12.8		WBAN	0-20500-0-93191	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19421201	19421231		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0																				[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19400101	19421201		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0																				[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19380101	19400101		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19310131	19380101		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19310101	19310131		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667																						[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19811231	19950101		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0																				[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19470301	19811231		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0																				[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19461231	19470301		17.0		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0																				[34.08, 34.08]	[-118.03, -118.03]	era5.conv._74704	era5_2	19710615	19780612	74704	0-20000-0-72289	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
