level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47651	TSU	34.73416666666667	136.51972222222224	18.4	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, RBSN(S)	34 44 03N	136 31 11E	47651	999.0	999.0	False	13.2		OSCAR	0-20000-0-47651	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-47684	YOKKAICHI	34.94	136.57999999999998	57.1	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	34 56 24N	136 34 48E	47684	999.0	999.0	False	22.6		OSCAR	0-20000-0-47684	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-47649	UENO	34.76166666666666	136.14194444444445	160.95	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	34 45 42N	136 08 31E	47649	999.0	999.0	False	24.0		OSCAR	0-20000-0-47649	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		YOKKAICHI	34.933	136.583	56.0				47684	1973.0	1990.0	True	22.3		IGRA2	0-20300-0-47684	kameyama	1.8	34.85	136.45	JAM00047684																					[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Yokkaichi, Japan	34.93	136.58	-999.0				47684				21.9		SCHROEDER	0-20600-0-47684	kameyama	1.8	34.85	136.45		47684	1347.0	1973-01-01 00:00:00	1973-01-01 00:00:00																	[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Shigaraki Kyoto University MU (middle and upper atmosphere) 46.5 MHz radar, Japan	34.854	136.1056	-999.0				47711				27.6		SCHROEDER	0-20600-0-47711	kameyama	1.8	34.85	136.45		47711	1353.0	1984-11-01 00:00:00	1984-11-01 00:00:00																	[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Shigaraki Kyoto University 1357.5 MHz radar, Japan	34.8555	136.1058	-999.0				47710				27.6		SCHROEDER	0-20600-0-47710	kameyama	1.8	34.85	136.45		47710	1352.0	1991-12-01 00:00:00	1991-12-01 00:00:00																	[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		(made up station ID) Shigaraki Kyoto University radiosonde site, Japan	34.85	136.1	-999.0				47712				28.0		SCHROEDER	0-20600-0-47712	kameyama	1.8	34.85	136.45		47712	1354.0	1986-09-27 00:00:00	1995-08-02 00:00:00																	[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		TSU                      	34.733333333333334	136.51666666666668	-999.0				47651				13.0		WMO	0-20700-0-47651	kameyama	1.8	34.85	136.45		47651	4323.0																			[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	kameyama	1.8	34.85	136.45																						[34.85, 34.8]	[136.5, 136.4]	era5.conv._1:47650	era5_2	19400101	19660331	1:47650	0-20000-0-47651	[38, 85, 104, 105, 106, 107, 117]	identified
