file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5438	41923	DHAKA	23.766666666666666	90.38333333333334	9.0	23 46 00N	090 23 00E	7.6	[23.7, 23.7]	[90.4, 90.4]	OSCAR	0-20000-0-41923		0-20000-0-41923	19400101	19420330	999	999	True	0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41922	KURMITOLA, DIA	23.85	90.4	10.0	23 51 00N	090 24 00E	16.6	[23.7, 23.7]	[90.4, 90.4]	OSCAR	0-20000-0-41922		0-20000-0-41922	19400101	19420330	999	999	False	0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41923	DHAKA	23.7667	90.3833	8.0			7.6	[23.7, 23.7]	[90.4, 90.4]	IGRA2			0-20300-0-41923	19400101	19420330	1938	2021	True	0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	32946	TEZGAON	23.78	90.38	10.0584			9.1	[23.7, 23.7]	[90.4, 90.4]	WBAN			0-20500-0-32946	19400101	19420330	19450301	19451231		0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	32905	KURMITOLA	23.85	90.48	8.2296			18.5	[23.7, 23.7]	[90.4, 90.4]	WBAN			0-20500-0-32905	19400101	19420330	19430701	19450228		0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	5438	Dhaka	23.7	90.4	21			0.0	[23.7, 23.7]	[90.4, 90.4]	CHUAN		-999	0-20400-0-5438	19400101	19420330	-999-999	-999-999		0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	5540	Dhaka	23.7	90.4	21			0.0	[23.7, 23.7]	[90.4, 90.4]	CHUAN		-999	0-20400-0-5540	19400101	19420330	-999-999	-999-999		0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41923	VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999			8.0	[23.7, 23.7]	[90.4, 90.4]	SCHROEDER		41923	0-20600-0-41923	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41917	VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999			8.0	[23.7, 23.7]	[90.4, 90.4]	SCHROEDER		41917	0-20600-0-41917	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41917	DACCA                    	23.766666666666666	90.38333333333334	-999.0			7.6	[23.7, 23.7]	[90.4, 90.4]	WMO		41917	0-20700-0-41917	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438	41923	DHAKA                    	23.766666666666666	90.38333333333334	9.0			7.6	[23.7, 23.7]	[90.4, 90.4]	WMO		41923	0-20700-0-41923	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438									[23.7, 23.7]	[90.4, 90.4]	AMMA			0-20800-0-nan	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
C:5438									[23.7, 23.7]	[90.4, 90.4]	HARA			0-20111-0-nan	19400101	19420330				0-20000-0-41923	dhaka	[104, 105, 106, 107]
