file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:43312	47636	NAGOYA (47636-0)	35.16777777777777	136.96555555555554	56.4	35 10 04N	136 57 56E	9.7	[35.25, 35.25]	[136.93, 136.93]	OSCAR	0-20000-0-47636		0-20000-0-47636	19480501	19570527	999.0	999.0	False	0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47634	GIFU AB	35.394444444444446	136.86944444444444	42.01	35 23 40N	136 52 10E	16.9	[35.25, 35.25]	[136.93, 136.93]	OSCAR	0-20000-0-47634		0-20000-0-47634	19480501	19570527	999.0	999.0	False	0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47632	GIFU	35.400277777777774	136.7625	17.4	35 24 01N	136 45 45E	22.6	[35.25, 35.25]	[136.93, 136.93]	OSCAR	0-20000-0-47632		0-20000-0-47632	19480501	19570527	999.0	999.0	False	0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312									[35.25, 35.25]	[136.93, 136.93]	IGRA2			0-20300-0-nan	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	43312	NAGOYA	35.25	136.93	17.0688			0.0	[35.25, 35.25]	[136.93, 136.93]	WBAN			0-20500-0-43312	19480501	19570527	19461101.0	19580430.0		0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312									[35.25, 35.25]	[136.93, 136.93]	CHUAN			0-20400-0-nan	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47635	RJNN Nagoya - Komaki Field (operated by US Air Force), Japan (WBAN=43312)	35.25	136.93	-999.0			0.0	[35.25, 35.25]	[136.93, 136.93]	SCHROEDER		47635	0-20600-0-47635	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47636	Nagoya, Japan	35.17	136.97	-999.0			9.6	[35.25, 35.25]	[136.93, 136.93]	SCHROEDER		47636	0-20600-0-47636	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47636	NAGOYA                   	35.166666666666664	136.96666666666667	55.0			9.8	[35.25, 35.25]	[136.93, 136.93]	WMO		47636	0-20700-0-47636	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312	47632	GIFU                     	35.4	136.76666666666668	-999.0			22.3	[35.25, 35.25]	[136.93, 136.93]	WMO		47632	0-20700-0-47632	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312									[35.25, 35.25]	[136.93, 136.93]	AMMA			0-20800-0-nan	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
2:43312									[35.25, 35.25]	[136.93, 136.93]	HARA			0-20111-0-nan	19480501	19570527				0-20000-0-47636	komaki	[104, 105, 106, 107]
