level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10765	ROTH	49.21611111111111	11.10361111111111	387.02	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GCW, CLIMAT(C), GOS	49 12 58N	011 06 13E	10765	999	999	False	0.5		OSCAR	0-20000-0-10765	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-10761	WEISSENBURG-EMETZHEIM	49.01166666666666	10.930833333333332	440.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GCW, GOS, CLIMAT(C)	49 00 42N	010 55 51E	10761	999	999	False	26.3		OSCAR	0-20000-0-10761	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FEUCHT(USA-AF)	49.383	11.167	386.0				10764	1979	1990	True	18.8		IGRA2	0-20300-0-10764	roth	2.9	49.245	11.091111	GMM00010764																					[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FEUCHT	49.38	11.17	386.1816				34198	19680101	99991231		18.5		WBAN	0-20500-0-34198	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Nürnberg	49.45	11.08	320				6117	-999-999	-999-999		25.6		CHUAN	0-20400-0-6117	roth	2.9	49.245	11.091111		-999																				[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Roth (operated by German Army), West Germany	49.22	11.1	-999				10765				0.0		SCHROEDER	0-20600-0-10765	roth	2.9	49.245	11.091111		10765	451.0	1983-01-01 00:00:00	1983-01-01 00:00:00																	[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		EDIG Nuernberg - Feucht US Army Airfield, West Germany	49.38	11.17	-999				10764				18.5		SCHROEDER	0-20600-0-10764	roth	2.9	49.245	11.091111		10764	450.0	1985-06-11 00:00:00	1988-01-01 00:00:00																	[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	roth	2.9	49.245	11.091111																						[49.22, 49.22]	[11.1, 11.1]	era5.conv._10765	era5_2	19780801	19781115	10765	0-20000-0-10765	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
