level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		FORT WAYNE WSO ARPT	41.0	-85.22	249.0216				14827	19701201.0	19730101.0		1.7		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		FORT WAYNE WSO ARPT	41.0	-85.22	249.0216				14827	19530101.0	19661201.0		1.7		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		FT WAYNE BAER FD	41.02	-85.22	246.888				14805	19460131.0	19510801.0		2.8		WBAN	0-20500-0-14805	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		FT WAYNE BAER FD	41.02	-85.22	246.888				14805	19411101.0	19460131.0		2.8		WBAN	0-20500-0-14805	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		FT WAYNE BAER FD	41.02	-85.22	246.888				14805	19411001.0	19411101.0		2.8		WBAN	0-20500-0-14805	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		FT WAYNE BAER FD	41.02	-85.22	246.888				14805	19510801.0	19520131.0		2.8		WBAN	0-20500-0-14805	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		FORT WAYNE CITY	41.08	-85.17	249.0216				14827	19410101.0	19451231.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		FORT WAYNE CITY	41.08	-85.17	249.0216				14827	19400101.0	19410101.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		FORT WAYNE CITY	41.08	-85.17	249.0216				14827	19390731.0	19400101.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		FORT WAYNE CITY	41.08	-85.17	249.0216				14827	19390101.0	19390731.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		FORT WAYNE CITY	41.08	-85.17	260.9088				14827	19110501.0	19300101.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		FORT WAYNE CITY	41.08	-85.17	256.03200000000004				14827	19300101.0	19330101.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		FORT WAYNE CITY	41.08	-85.17	249.0216				14827	19330101.0	19390101.0		9.2		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		FORT WAYNE	41.17	-85.13	250.8504				14827	19330901.0	19390101.0		19.8		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		FORT WAYNE	41.17	-85.13	250.8504				14827	19390101.0	19400101.0		19.8		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		FORT WAYNE	41.17	-85.13	252.984				14827	19400101.0	19461231.0		19.8		WBAN	0-20500-0-14827	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Fort Wayne - Baer Field, IN (WBAN=14827)	41.0	-85.2	-999.0				72533				0.0		SCHROEDER	0-20600-0-72533	fort wayne	15.7	41.1305556	-85.1288889		72533	2584.0	1940-01-04 00:00:00	1940-01-04 00:00:00																	[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT WAYNE/BAER FIELD    	41.0	-85.2	-999.0				72533				0.0		WMO	0-20700-0-72533	fort wayne	15.7	41.1305556	-85.1288889		72533	3038.0																			[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	fort wayne	15.7	41.1305556	-85.1288889																						[41.0, 41.0]	[-85.2, -85.2]	era5.conv._72533	era5_2	19620303	19750928	72533	0-20000-0-72533	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
