level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-21432	OSTROV KOTEL'NYJ	76.0	137.86666666666667	14.9	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, RBSN(S), RBCN, CLIMAT(C)	76 00 00N	137 52 00E	21432	999	999	True	0.9		OSCAR	0-20000-0-21432	None	None	None	None																						[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OSTROV KOTEL'NYJ	76.0	137.8667	11.5				21432	1946	2021	True	0.9		IGRA2	0-20300-0-21432	None	None	None	None	RSM00021432																					[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Ostrov Kotelnii	76.0	137.9	15				4582	195404	195409		0.0		CHUAN	0-20400-0-4582	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Ostrov Kotel'niy	76.0	137.9	15				4642	195410	195504		0.0		CHUAN	0-20400-0-4642	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Ostrov Kotelnii	76.0	137.9	14				4763	194611	194706		0.0		CHUAN	0-20400-0-4763	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		Ostrov Kotel'nii	76.0	137.9	15				4783	194909	194912		0.0		CHUAN	0-20400-0-4783	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		Ostrov Kotelny	76.0	137.9	14				6005	-999-999	-999-999		0.0		CHUAN	0-20400-0-6005	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		Ostrov Kotelnii	76.0	137.9	14				6007	-999-999	-999-999		0.0		CHUAN	0-20400-0-6007	None	None	None	None		-999																				[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Ostrov Kotel'nyj, Russia	75.996	137.888	-999				21432				0.6		SCHROEDER	0-20600-0-21432	None	None	None	None		21432	645.0	1946-01-01 00:00:00	2010-10-03 00:00:00																	[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OSTROV KOTEL'NYJ         	76.0	137.9	-999.0				21432				0.0		WMO	0-20700-0-21432	None	None	None	None		21432	764.0																			[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OSTROV KOTELNY 	76.0	137.9					21432			True	0.0		HARA	0-20111-0-21432	None	None	None	None		21432																	SOVIET	18983.0	58-87	[76.0, 76.0]	[137.9, 137.9]	era5.conv._21432	era5_2	19570901	19781231	21432	0-20000-0-21432	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
