file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23178	72281	EL CENTRO NAF, CA.	32.81666666666667	-115.68333333333334		32 49 00N	115 41 00W	11.3	[32.87, 32.87]	[-115.58, -115.58]	OSCAR	0-20000-0-72281		0-20000-0-72281	19440210	19450912	999.0	999.0	False	0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	23178	MOUNT LAGUNA	32.8667	-116.4167	1893.1			78.3	[32.87, 32.87]	[-115.58, -115.58]	IGRA2			0-20300-0-23178	19440210	19450912	1944.0	1945.0	True	0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	72281	EL CENTRO NAF	32.817	-115.683	-18.0			11.3	[32.87, 32.87]	[-115.58, -115.58]	IGRA2			0-20300-0-72281	19440210	19450912	1962.0	1991.0	True	0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.58	-14.9352			4.4	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	20000816.0	99991231.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.57	-17.6784			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19590307.0	19620201.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL FAA AIRPORT	32.83	-115.57	-17.0688			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19720525.0	19780531.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL FAA AIRPORT	32.83	-115.57	-17.6784			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19620201.0	19720525.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.57	-14.9352			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19950101.0	20000816.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.57	-14.9352			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19910920.0	19950101.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.57	-17.0688			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19811231.0	19910920.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	3144	IMPERIAL COUNTY AP	32.83	-115.57	-17.0688			4.5	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-3144	19440210	19450912	19780531.0	19811231.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
2:23178	23199	EL CENTRO NAF	32.82	-115.65	-13.1064			8.6	[32.87, 32.87]	[-115.58, -115.58]	WBAN			0-20500-0-23199	19440210	19450912	19430401.0	19440101.0		0-20000-0-72281	imperial	[104, 105, 106, 107]
