file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:6156	33946	Simferopol	45.040277777777774	33.967222222222226	181.0	45 02 25N	033 58 02E	2.5	[45.02, 45.02]	[33.98, 33.98]	OSCAR	0-20000-0-33946		0-20000-0-33946	19470621	19580611	999	999	False	0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	33945	Poshtove	44.8325	33.94361111111111	176.0	44 49 57N	033 56 37E	21.0	[45.02, 45.02]	[33.98, 33.98]	OSCAR	0-20000-0-33945		0-20000-0-33945	19470621	19580611	999	999	False	0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156									[45.02, 45.02]	[33.98, 33.98]	IGRA2			0-20300-0-nan	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156									[45.02, 45.02]	[33.98, 33.98]	WBAN			0-20500-0-nan	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	6156	Simferopol	45.02	33.98	250			0.0	[45.02, 45.02]	[33.98, 33.98]	CHUAN		-999	0-20400-0-6156	19470621	19580611	-999-999	-999-999		0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	4586	Simpheropol	44.95	34.12	280			13.5	[45.02, 45.02]	[33.98, 33.98]	CHUAN		-999	0-20400-0-4586	19470621	19580611	195404	195409		0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	4646	Simferopol	44.95	34.12	280			13.5	[45.02, 45.02]	[33.98, 33.98]	CHUAN		-999	0-20400-0-4646	19470621	19580611	195410	195504		0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	33946	UKFF Simferopol' AP, Ukraine	44.92	34.05	-999			12.4	[45.02, 45.02]	[33.98, 33.98]	SCHROEDER		33946	0-20600-0-33946	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156	33946	SIMFEROPOL'              	45.016666666666666	33.983333333333334	-999.0			0.5	[45.02, 45.02]	[33.98, 33.98]	WMO		33946	0-20700-0-33946	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156									[45.02, 45.02]	[33.98, 33.98]	AMMA			0-20800-0-nan	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
C:6156									[45.02, 45.02]	[33.98, 33.98]	HARA			0-20111-0-nan	19470621	19580611				0-20000-0-33946	bakhchysaray	[38, 85, 104, 105, 106, 107, 117]
