level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72389	FRESNO/AIR TERM.,  CA.	36.766666666666666	-119.71666666666667	100.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S), GSN, RBCN	36 46 00N	119 43 00W	72389	999.0	999.0	False	0.5		OSCAR	0-20000-0-72389	clovis	6.1	36.8252778	-119.70194440000002																						[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FRESNO AIRTERM	36.767	-119.717	100.0				72389	1929.0	1974.0	True	0.4		IGRA2	0-20300-0-72389	clovis	6.1	36.8252778	-119.70194440000002	USM00072389																					[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FRESNO WB ARPT	36.77	-119.72	100.584				93193	19610101.0	19780101.0		0.0		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		FRESNO WB ARPT	36.77	-119.72	100.584				93193	19780101.0	19810521.0		0.0		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		FRESNO WSO AP	36.77	-119.72	100.584				93193	19810521.0	19850201.0		0.0		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		FRESNO YOSEMITE INTL	36.78	-119.72	100.584				93193	19980814.0	99991231.0		1.1		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		FRESNO AIR TERMINAL	36.78	-119.72	100.584				93193	19950901.0	19980814.0		1.1		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		FRESNO WSO AP	36.78	-119.72	100.584				93193	19850201.0	19950101.0		1.1		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		FRESNO WSO AP	36.78	-119.72	100.584				93193	19950101.0	19950901.0		1.1		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002		72389.0																				[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		FRESNO YOSEMITE INTL	36.77	-119.7	103.0224				23106	19440101.0	19451231.0		1.8		WBAN	0-20500-0-23106	clovis	6.1	36.8252778	-119.70194440000002																						[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		FRESNO YOSEMITE INTL	36.78	-119.7	102.108				23106	19411201.0	19440101.0		2.1		WBAN	0-20500-0-23106	clovis	6.1	36.8252778	-119.70194440000002																						[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		FRESNO YOSEMITE INTL	36.78	-119.7	103.0224				93193	19490101.0	19490801.0		2.1		WBAN	0-20500-0-93193	clovis	6.1	36.8252778	-119.70194440000002																						[36.77, 36.77]	[-119.7, -119.72]	era5.conv._1:72389	era5_2	19620309	19730531	1:72389	0-20000-0-72389	[38, 85, 104, 105, 106, 107, 117]	identified
