level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16261	AMENDOLA	41.53805555555555	15.713888888888889	60.0	Surface land meteorological station (SYNOP), GOS	41 32 17N	015 42 50E	16261	999.0	999.0	False	28.2		OSCAR	0-20000-0-16261	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0		GIULIA	41.3	15.83	91.1352				34133	19440701.0	19450531.0		0.0		WBAN	0-20500-0-34133	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
1	1		CERIGNOLA MU 11+17	41.27	15.92	123.1392				34110	19431201.0	19450731.0		8.2		WBAN	0-20500-0-34110	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
2	2		SAN GIOVANNI 455 BG	41.23	15.8	165.2016				34137	19440701.0	19441130.0		8.2		WBAN	0-20500-0-34137	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
3	3		SAN GIOVANNI 454 BG	41.23	15.8	167.03040000000001				34140	19440701.0	19450531.0		8.2		WBAN	0-20500-0-34140	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
4	4		STORNORA	41.28	15.72	124.0536				34154	19450201.0	19450531.0		9.5		WBAN	0-20500-0-34154	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
5	5		TORRETTO 461 BG	41.18	15.77	223.11360000000002				34131	19440701.0	19450131.0		14.2		WBAN	0-20500-0-34131	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
6	6		TORRETTO 484 BG	41.18	15.75	222.19920000000002				34136	19440901.0	19450531.0		14.9		WBAN	0-20500-0-34136	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
7	7		DELLA MADONNA MU 12	41.42	15.65	69.1896				34130	19440701.0	19450531.0		20.1		WBAN	0-20500-0-34130	cerignola	6.9	41.266667	15.9																						[41.3, 41.3]	[15.83, 15.83]	era5.conv._2:34133	era5_2	19450401	19450531	2:34133	0-20000-0-16261	[104, 105, 106, 107]	identified
