level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-37860	MASHTAGA	40.53333333333333	50.0	28.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	40 32 00N	050 00 00E	37860	999.0	999.0	True	9.2		OSCAR	0-20000-0-37860	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-37864	BAKU/BINA AIRPORT	40.45	50.06666666666667		Surface land meteorological station (SYNOP), GOS, RBSN(S)	40 27 00N	050 04 00E	37864	999.0	999.0	False	6.2		OSCAR	0-20000-0-37864	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-37853	BAKU/ZABRAT AIRPORT	40.5	49.983333333333334	-5.0	Surface land meteorological station (SYNOP), GOS	40 30 00N	049 59 00E	37853	999.0	999.0	False	9.9		OSCAR	0-20000-0-37853	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-37866	PIRALLAHI	40.46666666666667	50.31666666666667	-24.0	Surface land meteorological station (SYNOP), GOS	40 28 00N	050 19 00E	37866	999.0	999.0	False	18.7		OSCAR	0-20000-0-37866	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-37851	BAKU (KHURDALAN)	40.416666666666664	49.78333333333333	85.0	Surface land meteorological station (SYNOP), GOS	40 25 00N	049 47 00E	37851	999.0	999.0	False	28.4		OSCAR	0-20000-0-37851	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MASHTAGA	40.5333	50.0	27.0				37860	1947.0	2016.0	True	9.2		IGRA2	0-20300-0-37860	hovsan	3.1	40.374444	50.085278	AJM00037860																					[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Baku (Mashtaga), Azerbaijan	40.65	49.98	-999.0				37860				19.5		SCHROEDER	0-20600-0-37860	hovsan	3.1	40.374444	50.085278		37860	901.0	1959-11-01 00:00:00	1989-03-01 00:00:00																	[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Baku (observatory), Azerbaijan	40.34	49.85	-999.0				37850				27.7		SCHROEDER	0-20600-0-37850	hovsan	3.1	40.374444	50.085278		37850	900.0	1935-01-01 00:00:00	1937-01-01 00:00:00																	[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MASHTAGA                 	40.53333333333333	50.0	28.0				37860				9.2		WMO	0-20700-0-37860	hovsan	3.1	40.374444	50.085278		37860	2760.0																			[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	hovsan	3.1	40.374444	50.085278																						[40.65, 40.4]	[50.1, 49.98]	era5.conv._1:37860	era5_2	19461201	19781226	1:37860	0-20000-0-37860	[38, 85, 104, 105, 106, 107, 117]	identified
