level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10637	FRANKFURT/MAIN	50.02583333333333	8.52138888888889	104.13	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GCW, GOS, GSN, CLIMAT(C)	50 01 33N	008 31 17E	10637	999	999	False	14.0		OSCAR	0-20000-0-10637	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-10635	KLEINER FELDBERG/TAUNUS	50.22166666666667	8.446944444444444	826.8	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW, CLIMAT(C)	50 13 18N	008 26 49E	10635	999	999	False	20.8		OSCAR	0-20000-0-10635	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-10628	GEISENHEIM	49.98583333333333	7.954722222222222	111.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GCW	49 59 09N	007 57 17E	10628	999	999	False	27.8		OSCAR	0-20000-0-10628	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		WIESBADEN	50.05	8.33	139.0				10633	1946	1957	True	0.0		IGRA2	0-20300-0-10633	hochheim	4.0	50.016667	8.35	GMM00010633																					[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		LANGEN	50.017	8.667	135.0				10639	1973	1975	True	24.4		IGRA2	0-20300-0-10639	hochheim	4.0	50.016667	8.35	GMM00010639																					[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		WIESBADEN	50.05	8.33	140.208				35010	19460201	19840831		0.0		WBAN	0-20500-0-35010	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		MAINZ	49.97	8.15	232.25760000000002				34075	19620201	99991231		15.7		WBAN	0-20500-0-34075	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		RHEIN MAIN	50.03	8.58	112.16640000000001				35032	19460901	99991231		18.0		WBAN	0-20500-0-35032	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		ESCHBORN	50.13	8.55	130.1496				35033	19460901	19470228		18.1		WBAN	0-20500-0-35033	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		FRANKFURT	50.13	8.57	130.1496				35011	19460901	19460930		19.3		WBAN	0-20500-0-35011	hochheim	4.0	50.016667	8.35																						[50.05, 50.05]	[8.33, 8.33]	era5.conv._2:35010	era5_2	19460221	19570719	2:35010	0-20000-0-10637	[38, 85, 104, 105, 106, 107, 117]	identified
