level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		LUBBOCK INTL AP	33.63	-101.85	979.932				23042	19451101.0	19461101.0		9.9		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		LUBBOCK WSFO AIRPORT	33.63	-101.85	979.932				23042	19461101.0	19461130.0		9.9		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		LUBBOCK WSFO AIRPORT	33.63	-101.85	979.932				23042	19461130.0	19461231.0		9.9		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		LUBBOCK INTL AP	33.63	-101.85	979.932				23042	19410101.0	19421231.0		9.9		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		LUBBOCK INTL AP	33.63	-101.83	987.8568				23042	19370101.0	19370401.0		11.6		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		LUBBOCK INTL AP	33.63	-101.83	987.8568				23042	19370401.0	19400228.0		11.6		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		LUBBOCK WSFO AIRPORT	33.65	-101.83	989.9904				23042	19500101.0	19651231.0		12.4		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		LUBBOCK S PLNS AAF	33.65	-101.83	993.0384				23035	19461130.0	19470930.0		12.4		WBAN	0-20500-0-23035	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		LUBBOCK S PLNS AAF	33.65	-101.83	993.0384				23035	19450801.0	19461130.0		12.4		WBAN	0-20500-0-23035	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		LUBBOCK WSFO AIRPORT	33.65	-101.83	989.076				23042	19470101.0	19500101.0		12.4		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19680725.0	19700701.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19811231.0	19941025.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		LUBBOCK AIRPORT STN	33.65	-101.82	992.7336				23042	19950101.0	19950901.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19730101.0	19811231.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19700701.0	19730101.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19660101.0	19680725.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
23	23		LUBBOCK AIRPORT STN	33.65	-101.82	992.7336				23042	19941025.0	19950101.0		13.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
24	24		LUBBOCK	33.65	-101.81	993.3432				23042	19950914.0	99991231.0		14.1		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
25	25		LUBBOCK INTL AP	33.67	-101.82	992.7336				23042	20010806.0	99991231.0		14.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
26	26		LUBBOCK AIRPORT STN	33.67	-101.82	992.7336				23042	19950901.0	20010806.0		14.3		WBAN	0-20500-0-23042	lubbock	18.3	33.5777778	-101.8547222		72267.0																				[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KREE Lubbock - Reese Air Force Base (operated by US Air Force), TX (WBAN=23021)	33.58	-102.23	-999.0				72267				26.1		SCHROEDER	0-20600-0-72267	lubbock	18.3	33.5777778	-101.8547222		72267	2423.0	1950-03-01 00:00:00	1960-03-15 00:00:00																	[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		LUBBOCK/REGIONAL ARPT    	33.65	-101.81666666666666	-999.0				72267				13.6		WMO	0-20700-0-72267	lubbock	18.3	33.5777778	-101.8547222		72267	2964.0																			[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	lubbock	18.3	33.5777778	-101.8547222																						[33.6, 33.6]	[-101.95, -102.05]	era5.conv._2:23021	era5_2	19420603	19640517	2:23021	0-20000-0-72267	[38, 85, 104, 105, 106, 107, 117]	identified
