level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72747	INT.FALLS/FALLS INT. MN.	48.56472222222222	-93.39750000000001	361.5	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), CLIMAT(C), RBCN	48 33 53N	093 23 51W	72747	999.0	999.0	True	1.4		OSCAR	0-20000-0-72747	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71962	FORT FRANCES RCS, ONT	48.651111111111106	-93.4388888888889	342.0	Surface land meteorological station (SYNOP), GOS	48 39 04N	093 26 20W	71962	999.0	999.0	False	10.0		OSCAR	0-20000-0-71962	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		INT.FALLS/FALLS INT. MN.	48.5647	-93.3975	357.3				72747	1942.0	2021.0	True	1.4		IGRA2	0-20300-0-72747	hibbing	131.3	47.4272222	-92.9375	USM00072747																					[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		INTERNATIONAL FALLS	48.57	-93.38	359.96880000000004				14918	19460720.0	19480101.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		INT FALLS WSO AP	48.57	-93.38	361.18800000000005				14918	19961101.0	19970519.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375		72747.0																				[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		INT FALLS WSO AP	48.57	-93.38	361.18800000000005				14918	19970519.0	19970622.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375		72747.0																				[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		INTERNATIONAL FALLS	48.57	-93.38	359.96880000000004				14918	19460401.0	19460720.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		INT FALLS WSO AP	48.57	-93.38	361.18800000000005				14918	19950101.0	19961101.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375		72747.0																				[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		INTERNL FALLS WB ARPT	48.57	-93.38	359.96880000000004				14918	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		INTERNL FALLS WB ARPT	48.57	-93.38	359.96880000000004				14918	19480131.0	19500101.0		0.0		WBAN	0-20500-0-14918	hibbing	131.3	47.4272222	-92.9375																						[48.57, 48.57]	[-93.38, -93.38]	era5.conv._14918	era5_2	19570901	19781231	14918	0-20000-0-72747	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
