level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72220	APALACHICOLA/MUN.,  FL.	29.733333333333334	-85.03333333333333	6.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	29 44 00N	085 02 00W	72220	999.0	999.0	False	0.5		OSCAR	0-20000-0-72220	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		APALACHICOLA MUNI	29.733	-85.033	6.0				72220	1948.0	1991.0	True	0.4		IGRA2	0-20300-0-72220	callaway	70.1	30.1527778	-85.57	USM00072220																					[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		APALACHICOLA WSO ARPT	29.73	-85.03	6.4008				12832	19750520.0	19950101.0		0.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		APALACHICOLA AIRPORT	29.73	-85.03	6.096				12827	19450101.0	19451130.0		0.0		WBAN	0-20500-0-12827	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		APALACHICOLA WSO ARPT	29.73	-85.03	6.4008				12832	19951201.0	19980731.0		0.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		APALACHICOLA WSO ARPT	29.73	-85.03	6.4008				12832	19950101.0	19951201.0		0.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		APALACHICOLA  AIRPORT	29.73	-85.02	6.4008				12832	20050225.0	99991231.0		1.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		APALACHICOLA WSO ARPT	29.73	-85.02	6.4008				12832	19980731.0	20000628.0		1.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		APALACHICOLA WSO ARPT	29.73	-85.02	6.4008				12832	20000628.0	20011121.0		1.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		APALACHICOLA AP FBO	29.73	-85.02	6.4008				12832	20011121.0	20020811.0		1.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		APALACHICOLA AIRPORT	29.73	-85.02	6.4008				12832	20020811.0	20050225.0		1.0		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57		72220.0																				[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		APALACHICOLA WSO CITY	29.73	-84.98	9.7536				12832	19480701.0	19530101.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		APALACHICOLA WSO CITY	29.73	-84.98	9.7536				12832	19530101.0	19750520.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		APALACHICOLA	29.73	-84.98	10.972800000000001				12832	19130701.0	19211231.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		APALACHICOLA	29.73	-84.98	7.9248				12832	19220201.0	19300101.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		APALACHICOLA	29.73	-84.98	9.7536				12832	19300101.0	19441231.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		APALACHICOLA	29.73	-84.98	9.7536				12832	19441231.0	19450801.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		APALACHICOLA	29.73	-84.98	9.7536				12832	19450801.0	19480701.0		4.8		WBAN	0-20500-0-12832	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		[PPL] USWB Office, Post Office Building, Avenue D and Commerce St., Apalachicola, FL (WBAN=12832)	29.727	-84.983	-999.0				72220				4.6		SCHROEDER	0-20600-0-72220	callaway	70.1	30.1527778	-85.57		72220	2383.0	1942-10-24 00:00:00	1988-10-01 00:00:00																	[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		APALACHICOLA/MUNICIPAL A 	29.73333333333333	-85.03333333333333	-999.0				72220				0.5		WMO	0-20700-0-72220	callaway	70.1	30.1527778	-85.57		72220	2946.0																			[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	callaway	70.1	30.1527778	-85.57																						[29.73, 29.73]	[-85.03, -85.03]	era5.conv._2:12832	era5_2	19480101	19771231	2:12832	0-20000-0-72220	[38, 85, 104, 105, 106, 107, 117]	identified
