file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
9:4168	02864	KEMI-TORNIO AIRPORT	65.78944444444444	24.58277777777778	14.5	65 47 22N	024 34 58E	6.6	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-20000-0-02864		0-20000-0-02864	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	101840	KEMI-TORNIO AIRPORT	65.78944444444444	24.58277777777778	14.5	65 47 22N	024 34 58E	6.6	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-246-0-101840		0-246-0-101840	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	101846	KEMI AJOS	65.67333333333333	24.51527777777778	3.1	65 40 24N	024 30 55E	7.0	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-246-0-101846		0-246-0-101846	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	02862	KEMI AJOS	65.67333333333333	24.51527777777778	3.1	65 40 24N	024 30 55E	7.0	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-20000-0-02862		0-20000-0-02862	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	101851	TORNIO TORPPI	65.84722222222221	24.17361111111111	9.0	65 50 50N	024 10 25E	22.7	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-246-0-101851		0-246-0-101851	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	02880	TORNIO TORPPI	65.84722222222221	24.17361111111111	9.0	65 50 50N	024 10 25E	22.7	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-20000-0-02880		0-20000-0-02880	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168	02197	HAPARANDA	65.8236111111111	24.11138888888889	15.1	65 49 25N	024 06 41E	23.9	[65.73, 65.73]	[24.58, 24.58]	OSCAR	0-20000-0-02197		0-20000-0-02197	19441205	19450526	999.0	999.0	False	0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	IGRA2			0-20300-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	WBAN			0-20500-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	CHUAN			0-20400-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	SCHROEDER			0-20600-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168	02864	KEMI KEMI-TORNIO LENTOAS 	65.78333333333333	24.58333333333333	-999.0			5.9	[65.73, 65.73]	[24.58, 24.58]	WMO		02864	0-20700-0-02864	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168	02058	HAPARANDA                	65.83333333333333	24.15	-999.0			22.8	[65.73, 65.73]	[24.58, 24.58]	WMO		02058	0-20700-0-02058	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168	02196	HAPARANDA                	65.83333333333333	24.15	-999.0			22.8	[65.73, 65.73]	[24.58, 24.58]	WMO		02196	0-20700-0-02196	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168	02197	Haparanda A              	65.81666666666666	24.116666666666667	-999.0			23.3	[65.73, 65.73]	[24.58, 24.58]	WMO		02197	0-20700-0-02197	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	AMMA			0-20800-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
9:4168									[65.73, 65.73]	[24.58, 24.58]	HARA			0-20111-0-nan	19441205	19450526				0-20000-0-02864	kemi	[85, 117]
