level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-03316	CROSBY	53.49722222222222	-3.0577777777777775	9.0	Surface land meteorological station (SYNOP), GOS	53 29 50N	003 03 28W	03316	999.0	999.0	False	15.5		OSCAR	0-20000-0-03316	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-03318	BLACKPOOL, SQUIRES GATE	53.77444444444444	-3.0394444444444444		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	53 46 28N	003 02 22W	03318	999.0	999.0	False	21.5		OSCAR	0-20000-0-03318	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		AUGHTON	53.55	-2.917	54.0				03322	1949.0	1996.0	True	5.7		IGRA2	0-20300-0-03322	ormskirk	2.3	53.566667	-2.9	UKM00003322																					[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		WARTON	53.75	-2.88	11.277600000000001				15022	19450101.0	19450831.0		16.7		WBAN	0-20500-0-15022	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		WARRINGTON	53.38	-2.65	27.127200000000002				15027	19430401.0	19590430.0		29.6		WBAN	0-20500-0-15027	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EGOW Liverpool (RAF Woodvale Airfield), England, UK	53.57	-3.05	-999.0				3317				10.5		SCHROEDER	0-20600-0-3317	ormskirk	2.3	53.566667	-2.9		3317.0	106.0	2000-03-01 00:00:00	2000-03-01 00:00:00																	[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Liverpool (Fazakerley), England, UK	53.47	-2.92	-999.0				3322				14.5		SCHROEDER	0-20600-0-3322	ormskirk	2.3	53.566667	-2.9		3322.0	107.0	1942-01-01 00:00:00	1990-04-03 00:00:00																	[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		Liverpool, England, UK	53.42	-3.0	-999.0				3323				21.1		SCHROEDER	0-20600-0-3323	ormskirk	2.3	53.566667	-2.9		3323.0	108.0	1910-06-21 00:00:00	1910-06-21 00:00:00																	[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	ormskirk	2.3	53.566667	-2.9																						[53.6, 53.55]	[-2.9, -2.92]	era5.conv._1:3322	era5_2	19480101	19771231	1:3322	0-20000-0-03316	[38, 85, 104, 105, 106, 107, 117]	identified
