level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72508	HARTFORD/BRADLEY INTNL., CT	41.93333333333333	-72.68333333333334	55.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	41 56 00N	072 41 00W	72508	999.0	999.0	False	0.5		OSCAR	0-20000-0-72508	windsor locks	4.3	41.9291667	-72.62777779999998																						[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
0	0		WINDSOR LOCKS/BRADLEY FIELD	41.9333	-72.6833	52.7				14721	1942.0	1944.0	True	0.5		IGRA2	0-20300-0-14721	windsor locks	4.3	41.9291667	-72.62777779999998	USW00014721																					[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
1	1		HARTFORD	41.7333	-72.65	6.4				14752	1939.0	1947.0	True	22.0		IGRA2	0-20300-0-14752	windsor locks	4.3	41.9291667	-72.62777779999998	USW00014752																					[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
0	0		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19950101.0	19960401.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
1	1		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19901001.0	19950101.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
2	2		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19820101.0	19901001.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
3	3		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19690101.0	19811231.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
4	4		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19661201.0	19690101.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
5	5		HARTFORD WSO AIRPORT	41.93	-72.68	61.2648				14740	19590101.0	19661201.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998		72508.0																				[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
6	6		HARTFORD WSO AIRPORT	41.93	-72.68	64.92240000000001				14740	19550101.0	19590101.0		0.0		WBAN	0-20500-0-14740	windsor locks	4.3	41.9291667	-72.62777779999998																						[41.93, 41.93]	[-72.68, -72.68]	era5.conv._2:14740	era5_2	19540801	19590330	2:14740	0-20000-0-72508	[104, 105, 106, 107]	identified
