level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72456	TOPEKA/MUN., KS.	39.07222222222222	-95.63055555555555	268.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	39 04 20N	095 37 50W	72456	999.0	999.0	True	0.3		OSCAR	0-20000-0-72456	topeka	5.5	39.0483333	-95.6777778																						[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		TOPEKA/MUN.	39.0722	-95.6306	268.1				72456	1953.0	2021.0	True	0.2		IGRA2	0-20300-0-72456	topeka	5.5	39.0483333	-95.6777778	USM00072456																					[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		TOPEKA (FORBES AFB)	38.95	-95.6667	324.3				13920	1943.0	1945.0	True	13.7		IGRA2	0-20300-0-13920	topeka	5.5	39.0483333	-95.6777778	USW00013920																					[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		TOPEKA MUNI ARPT	39.07	-95.63	280.1112				13996	19460101.0	19470101.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778																						[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		TOPEKA WSFO AIRPORT	39.07	-95.63	269.1384				13996	19921201.0	19950101.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778		72456.0																				[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		TOPEKA WSFO AIRPORT	39.07	-95.63	269.4432				13996	19920827.0	19921201.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778		72456.0																				[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		TOPEKA WSFO AIRPORT	39.07	-95.63	269.4432				13996	19730101.0	19920827.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778		72456.0																				[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		TOPEKA WSFO AIRPORT	39.07	-95.63	269.4432				13996	19471101.0	19730101.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778		72456.0																				[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		TOPEKA WSFO AIRPORT	39.07	-95.63	269.1384				13996	19950101.0	20000516.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778		72456.0																				[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		TOPEKA MUNI ARPT	39.07	-95.63	267.9192				13996	19440218.0	19460101.0		0.0		WBAN	0-20500-0-13996	topeka	5.5	39.0483333	-95.6777778																						[39.07, 39.07]	[-95.62, -95.63]	era5.conv._1:72456	era5_2	19550930	19781231	1:72456	0-20000-0-72456	[38, 85, 104, 105, 106, 107, 117]	identified
