file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:91217	91217	WSMO AGANA, GUAM MARIANA IS.	13.55	144.83333333333334		13 33 00N	144 50 00E	0.4	[13.55, 13.55]	[144.83, 144.83]	OSCAR	0-20000-0-91217		0-20000-0-91217	19620304	19771231	999.0	999.0	False	0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91212	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.	13.476666666666667	144.79444444444445	75.3	13 28 36N	144 47 40E	9.0	[13.55, 13.55]	[144.83, 144.83]	OSCAR	0-20000-0-91212		0-20000-0-91212	19620304	19771231	999.0	999.0	True	0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91218	ANDERSEN AFB, GUAM, MARIANA IS.	13.566666666666666	144.91666666666666	162.0	13 34 00N	144 55 00E	9.6	[13.55, 13.55]	[144.83, 144.83]	OSCAR	0-20000-0-91218		0-20000-0-91218	19620304	19771231	999.0	999.0	False	0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91212	WEATHER FORECAST OFFICE	13.4767	144.7944	75.4			9.0	[13.55, 13.55]	[144.83, 144.83]	IGRA2			0-20300-0-91212	19620304	19771231	1945.0	2021.0	True	0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM WB	13.55	144.83	109.11840000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19571001.0	19610101.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM WSMO	13.55	144.83	109.11840000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19610101.0	19820101.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	TAGUAC WB	13.55	144.83	109.11840000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19560901.0	19570831.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM WSMO	13.55	144.83	110.03280000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19851004.0	19960723.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM WSMO	13.55	144.83	110.03280000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19820101.0	19851004.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM TAGUAC WSMO	13.55	144.83	109.11840000000001			0.0	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19560701.0	19560901.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM WSMO	13.56	144.84	110.03280000000001			1.5	[13.55, 13.55]	[144.83, 144.83]	WBAN		91217.0	0-20500-0-41415	19620304	19771231	19960723.0	19980401.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41405	GUAM HARMON AFB	13.52	144.82	54.254400000000004			3.5	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41405	19620304	19771231	19450401.0	19500731.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM NWSO TIYAN	13.48	144.8	77.4192			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41415	19620304	19771231	19980101.0	20000111.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NWSO TIYAN	13.48	144.8	77.4192			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19960620.0	19980101.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NWSO TIYAN	13.48	144.8	85.03920000000001			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19440901.0	19560401.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NAS	13.48	144.8	77.4192			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19950401.0	19960620.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NAS	13.48	144.8	77.4192			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19820101.0	19930125.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NAS	13.48	144.8	75.8952			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19560430.0	19820101.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NAS	13.48	144.8	85.03920000000001			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19560401.0	19560430.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41415	GUAM NWSO TIYAN	13.48	144.8	90.52560000000001			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41415	19620304	19771231	20000111.0	99991231.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41406	GUAM NAS	13.48	144.8	77.4192			8.4	[13.55, 13.55]	[144.83, 144.83]	WBAN		91212.0	0-20500-0-41406	19620304	19771231	19930125.0	19950401.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41414	GUAM MARSHALL ISLAND	13.58	144.92	191.1096			10.3	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41414	19620304	19771231	19950101.0	99991231.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41414	GUAM MARSHALL ISLAND	13.58	144.92	191.1096			10.3	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41414	19620304	19771231	19480501.0	19950101.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41417	ANDERSEN AFB	13.45	144.81	80.4672			11.3	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41417	19620304	19771231	19930916.0	99991231.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41416	GUAM AIR SAMPLE STN	13.43	144.78	2.1336			14.3	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41416	19620304	19771231	19830502.0	99991231.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41401	GUAM OROTE	13.43	144.63	30.1752			25.4	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41401	19620304	19771231	19450601.0	19480531.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	41411	GUAM OROTE	13.43	144.63	24.0792			25.4	[13.55, 13.55]	[144.83, 144.83]	WBAN			0-20500-0-41411	19620304	19771231	19441201.0	19480531.0		0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217									[13.55, 13.55]	[144.83, 144.83]	CHUAN			0-20400-0-nan	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91212	PGUM Agana, Guam, Mariana Islands, USA	13.48	144.8	-999.0			8.4	[13.55, 13.55]	[144.83, 144.83]	SCHROEDER		91212	0-20600-0-91212	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91217	(assigned station ID) Apra Harbor - Marine Barracks area (Operated by US Marine Corps), Guam, Mariana Islands, USA	13.43	144.64	-999.0			24.5	[13.55, 13.55]	[144.83, 144.83]	SCHROEDER		91217	0-20600-0-91217	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91217	GUAM, TAGUAC             	13.55	144.83333333333334	-999.0			0.4	[13.55, 13.55]	[144.83, 144.83]	WMO		91217	0-20700-0-91217	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91212	GUAM, AGANA              	13.483333333333333	144.8	-999.0			8.1	[13.55, 13.55]	[144.83, 144.83]	WMO		91212	0-20700-0-91212	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217	91218	GUAM, ANDERSEN A.F.B.    	13.583333333333334	144.91666666666666	-999.0			10.1	[13.55, 13.55]	[144.83, 144.83]	WMO		91218	0-20700-0-91218	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217									[13.55, 13.55]	[144.83, 144.83]	AMMA			0-20800-0-nan	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
1:91217									[13.55, 13.55]	[144.83, 144.83]	HARA			0-20111-0-nan	19620304	19771231				0-20000-0-91212	None	[38, 85, 104, 105, 106, 107, 117]
