level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-89250	KING GEORGE ISLAND	-62.083333333333336	-58.4	267.0	Surface land meteorological station (SYNOP), GOS	62 05 00S	058 24 00W	89250	999.0	999.0	False	3.7		OSCAR	0-20000-0-89250	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
1	1	0-20000-0-89252	COMANDANTE FERRAZ	-62.083333333333336	-58.38333333333333	18.0	Surface land meteorological station (SYNOP), ANTON, GOS, CLIMAT(C)	62 05 00S	058 23 00W	89252	999.0	999.0	False	3.8		OSCAR	0-20000-0-89252	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
2	2	0-20000-0-89052	ARCTOWSKI	-62.166666666666664	-58.46666666666667	2.0	Surface land meteorological station (SYNOP), GOS	62 10 00S	058 28 00W	89052	999.0	999.0	False	13.5		OSCAR	0-20000-0-89052	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
3	3	0-20000-0-89053	BASE CARLINI	-62.23777777777778	-58.664722222222224	11.0	Surface land meteorological station (SYNOP), ANTON, GOS, CLIMAT(C)	62 14 16S	058 39 53W	89053	999.0	999.0	False	25.1		OSCAR	0-20000-0-89053	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
4	4	0-20000-0-89251	KING SEJONG	-62.22527777777778	-58.79055555555556	11.0	Surface land meteorological station (SYNOP), ANTON, CLIMAT(C), GOS	62 13 31S	058 47 26W	89251	999.0	999.0	False	28.2		OSCAR	0-20000-0-89251	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0		BELLINGSHAUSEN AWS	-62.183	-58.883	16.0				89050	1970.0	1999.0	True	29.2		IGRA2	0-20300-0-89050	None	None	None	None	AYM00089050																					[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0		Admiralty Bay (operated by UK)	-62.05	-58.4	-999.0				88934				0.0		SCHROEDER	0-20600-0-88934	None	None	None	None		88934.0	3653.0	9999999	9999999																	[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[-62.05, -62.05]	[-58.4, -58.4]	era5.conv._9:2222	era5_2	19530206	19580618	9:2222	0-20000-0-89250	[104, 105, 106, 107]	identified
