level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	kind
0	0		BARKAM	31.9	102.233	2666.0				56172	1960.0	1987.0	True	36.5		IGRA2	0-20300-0-56172	tianpeng	153.3	30.986641	103.939333	CHM00056172																					inconsistentCoordinates
0	0	0-20000-0-56172	BARKAM	31.9	102.23333333333333	2666.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	31 54 00N	102 14 00E	56172	999.0	999.0	False	36.4		OSCAR	0-20000-0-56172	tianpeng	153.3	30.986641	103.939333																						inconsistentCoordinates
0	0		Matang, China	31.85	102.7	-999.0				56173				11.0		SCHROEDER	0-20600-0-56173	tianpeng	153.3	30.986641	103.939333		56173	1644.0	1975-04-01 00:00:00	1981-06-23 00:00:00																	inconsistentCoordinates
0	0		BARKAM                   	31.9	102.23333333333332	-999.0				56172				36.4		WMO	0-20700-0-56172	tianpeng	153.3	30.986641	103.939333		56172	4525.0																			inconsistentCoordinates
