level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0		ER-RENK                  	11.75	32.78333333333333	-999.0				62801				5.8		0-20700-0-62801	WMO	marabba	90.6	12.35	32.1833333		62801	2635.0																			[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	marabba	90.6	12.35	32.1833333																						[11.8, 11.8]	[32.8, 32.8]	era5.conv._62801	era5_2	19740724	19740724	62801	0-20700-0-62801	[104, 105, 106, 107, 117]	identified
