level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0		HUANCAYO                 	-12.116666666666667	-75.33333333333333	-999.0				84999				0.5		0-20700-0-84999	WMO	huancayo	12.1	-12.0666667	-75.2333333		84999	1548.0																			[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	huancayo	12.1	-12.0666667	-75.2333333																						[-12.12, -12.12]	[-75.33, -75.33]	era5.conv._84633	era5_2	19570901	19580209	84633	0-20700-0-84999	[104, 105, 106, 107, 117]	identified
