level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74788	MACDILL AFB, FL.	27.85	-82.5		Surface land meteorological station (SYNOP), GOS	27 51 00N	082 30 00W	74788	999.0	999.0	False	0.0		OSCAR	0-20000-0-74788	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
1	1	0-20000-0-72211	TAMPA/INT., FL.	27.966666666666665	-82.53333333333333	3.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GSN, CLIMAT(C), GOS	27 58 00N	082 32 00W	72211	999.0	999.0	False	13.3		OSCAR	0-20000-0-72211	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
2	2	0-20000-0-72210	TAMPA BAY AREA, FL.	27.705277777777777	-82.40055555555556		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	27 42 19N	082 24 02W	72210	999.0	999.0	True	18.8		OSCAR	0-20000-0-72210	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
0	0		TAMPA MACDILL FIELD	27.85	-82.5	3.7				12810	1941.0	1942.0	True	0.0		IGRA2	0-20300-0-12810	tampa	11.5	27.9472222	-82.45861109999998	USW00012810																					[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
1	2		TAMPA BAY AREA	27.7053	-82.4006	13.1				72210	1931.0	2021.0	True	18.8		IGRA2	0-20300-0-72210	tampa	11.5	27.9472222	-82.45861109999998	USM00072210																					[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
0	0		MACDILL AFB	27.85	-82.5	3.9624				12810	19480701.0	19660101.0		0.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
1	1		MACDILL AFB	27.85	-82.5	3.9624				12810	19480101.0	19480701.0		0.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
2	2		MACDILL AFB	27.85	-82.5	3.9624				12810	19410301.0	19410501.0		0.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
3	3		MACDILL AFB	27.85	-82.5	7.9248				12810	19660101.0	19760101.0		0.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
4	4		MACDILL AFB	27.85	-82.5	3.9624				12810	19410501.0	19480101.0		0.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998																						[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
5	5		MACDILL AFB	27.85	-82.52	7.9248				12810	19760101.0	19811231.0		2.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998		74788.0																				[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
6	6		MACDILL AFB	27.85	-82.52	7.9248				12810	19811231.0	19950101.0		2.0		WBAN	0-20500-0-12810	tampa	11.5	27.9472222	-82.45861109999998		74788.0																				[27.85, 27.85]	[-82.5, -82.5]	era5.conv._2:12810	era5_2	19410402	19510728	2:12810	0-20000-0-72210	[104, 105, 106, 107]	identified
