level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-14528	BIHAC	44.80777777777777	15.866666666666667	248.0	Agricultural meteorological station, Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GOS	44 48 28N	015 52 00E	14528	999.0	999.0	False	1.7		OSCAR	0-20000-0-14528	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
1	1	0-70-0-Ripac	RIPAC	44.76444444444444	15.956944444444444		Automatic weather station (AWS), Precipitation station, GOS	44 45 52N	015 57 25E	Ripac	999.0	999.0	False	8.7		OSCAR	0-70-0-Ripac	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
2	2	0-70-5-TODOROVO	TODOROVO	45.04277777777778	15.915277777777778		Automatic weather station (AWS), GOS	45 02 34N	015 54 55E	TODOROVO	999.0	999.0	False	24.9		OSCAR	0-70-5-TODOROVO	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0		BIHAC                    	44.81666666666667	15.883333333333333	-999.0				14528				0.5		WMO	0-20700-0-14528	bihac	0.8	44.8169444	15.8708333		14528	4005.0																			[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	bihac	0.8	44.8169444	15.8708333																						[44.82, 44.82]	[15.88, 15.88]	era5.conv._1:13228	era5_2	19550102	19591231	1:13228	0-20000-0-14528	[38, 104, 105, 106, 107]	identified
