level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-68816	CAPE TOWN INTNL. AIRPORT	-33.963055555555556	18.602222222222224	42.0	Automatic weather station (AWS), Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, GSN, GUAN, RBSN(S)	33 57 47S	018 36 08E	68816	999.0	999.0	True	0.4		OSCAR	0-20000-0-68816	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-68999	CT-AWS	-33.97888888888889	18.6	46.0	Surface land meteorological station (SYNOP), GOS	33 58 44S	018 36 00E	68999	999.0	999.0	False	2.1		OSCAR	0-20000-0-68999	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-68817	CAPE TOWN - PORTNET	-33.92055555555555	18.443055555555556	2.0	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S)	33 55 14S	018 26 35E	68817	999.0	999.0	False	15.2		OSCAR	0-20000-0-68817	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-68819	MOLTENO RESERVIOR	-33.937777777777775	18.410833333333333	97.0	Surface land meteorological station (SYNOP), GOS	33 56 16S	018 24 39E	68819	999.0	999.0	False	17.7		OSCAR	0-20000-0-68819	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-68813	ROBBEN ISLAND	-33.79888888888889	18.374444444444446	2.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	33 47 56S	018 22 28E	68813	999.0	999.0	False	27.5		OSCAR	0-20000-0-68813	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAPE TOWN INTNL. AIRPORT	-33.97	18.6	46.0				68816	1949.0	2021.0	True	1.1		IGRA2	0-20300-0-68816	cape town	16.8	-33.925839	18.423218	SFM00068816																					[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FACT Capetown - Wingfield AP, South Africa	-33.92	18.53	-999.0				68816				7.8		SCHROEDER	0-20600-0-68816	cape town	16.8	-33.925839	18.423218		68816	2183.0	1950-01-01 00:00:00	1984-08-01 00:00:00																	[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAPE TOWN/D.F. MALAN     	-33.96666666666667	18.6	42.0				68816				0.7		WMO	0-20700-0-68816	cape town	16.8	-33.925839	18.423218		68816	1900.0																			[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	cape town	16.8	-33.925839	18.423218																						[-33.96, -33.97]	[18.6, 18.6]	era5.conv._68816	era5_2	19570901	19781231	68816	0-20000-0-68816	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
