level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-98425	MANILA	14.586944444444445	120.9786111111111	13.0	Surface land meteorological station (SYNOP), GOS	14 35 13N	120 58 43E	98425	999.0	999.0	False	4.1		OSCAR	0-20000-0-98425	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
1	1	0-20000-0-98429	NINOY AQUINO INTERNATIONAL AIRPORT	14.504722222222222	121.00472222222223	15.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	14 30 17N	121 00 17E	98429	999.0	999.0	False	5.7		OSCAR	0-20000-0-98429	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
2	2	0-20000-0-98428	SANGLEY POINT	14.5	120.91666666666667		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	14 30 00N	120 55 00E	98428	999.0	999.0	False	8.8		OSCAR	0-20000-0-98428	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
3	3	0-20000-0-98430	SCIENCE GARDEN	14.646666666666667	121.04444444444444		Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBCN, CLIMAT(C), RBSN(S)	14 38 48N	121 02 40E	98430	999.0	999.0	False	12.8		OSCAR	0-20000-0-98430	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
0	0		MANILA	14.55	120.98	4.2672				41229	19460701.0	19470630.0		0.0		WBAN	0-20500-0-41229	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
1	1		MANILA AAF	14.5	121.0	5.1816				41204	19251001.0	19470930.0		5.9		WBAN	0-20500-0-41204	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
2	2		MANILA NF	14.6	121.0	33.2232				41228	19460701.0	19470131.0		5.9		WBAN	0-20500-0-41228	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
3	3		MANILA NF	14.6	121.0	4.2672				41227	19450901.0	19460131.0		5.9		WBAN	0-20500-0-41227	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
4	4		FORT MCKINLEY	14.57	121.05	28.041600000000003				41218	19460201.0	19470430.0		7.9		WBAN	0-20500-0-41218	makati	6.0	14.566667	121.033333																						[14.55, 14.55]	[120.98, 120.98]	era5.conv._2:41229	era5_2	19470202	19480531	2:41229	0-20000-0-98425	[104, 105, 106, 107]	identified
