level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47787	OZUKI AB	34.04694444444444	131.05222222222224	6.96	Surface land meteorological station (SYNOP), GOS	34 02 49N	131 03 08E	47787	999.0	999.0	False	0.4		OSCAR	0-20000-0-47787	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-47762	SHIMONOSEKI	33.948611111111106	130.92638888888888	19.5	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	33 56 55N	130 55 35E	47762	999.0	999.0	False	16.0		OSCAR	0-20000-0-47762	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-47853	KITAKYUSHU AIRPORT	33.845555555555556	131.035	9.41	Surface land meteorological station (SYNOP), GOS	33 50 44N	131 02 06E	47853	999.0	999.0	False	22.7		OSCAR	0-20000-0-47853	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
3	4	0-20000-0-47786	YAMAGUCHI-UBE AIRPORT	33.93	131.27861111111113	7.58	Surface land meteorological station (SYNOP), GOS	33 55 48N	131 16 43E	47786	999.0	999.0	False	25.0		OSCAR	0-20000-0-47786	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0		OZUKI AB	34.05	131.05	7.0				47787	1977.0	1979.0	True	0.0		IGRA2	0-20300-0-47787	onoda	13.5	34.001389	131.183611	JAM00047787																					[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0		SHIMONOSEKI              	33.95	130.93333333333334	-999.0				47762				15.5		WMO	0-20700-0-47762	onoda	13.5	34.001389	131.183611		47762	623.0																			[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	onoda	13.5	34.001389	131.183611																						[34.05, 34.05]	[131.05, 131.05]	era5.conv._47787	era5_2	19770901	19781218	47787	0-20000-0-47787	[104, 105, 106, 107, 117]	identified
