level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72569	CASPER/NATRONA COUNTY, INTNL, WY.	42.916666666666664	-106.46666666666667	1612.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	42 55 00N	106 28 00W	72569	999.0	999.0	False	5.8		OSCAR	0-20000-0-72569	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CASPER/NATRONA COUN	42.917	-106.467	1612.0				72569	1973.0	1975.0	True	5.8		IGRA2	0-20300-0-72569	casper	8.1	42.8666667	-106.3125	USM00072569																					[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		CASPER WYO	42.9167	-106.3333	1612.4				24016	1940.0	1947.0	True	5.8		IGRA2	0-20300-0-24016	casper	8.1	42.8666667	-106.3125	USW00024016																					[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CASPER AAF	42.92	-106.45	1623.0600000000002				24005	19400101.0	19450228.0		4.6		WBAN	0-20500-0-24005	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CASPER WSCMO	42.9	-106.46	1630.9848000000002				24089	19960401.0	19960708.0		4.9		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		CASPER WSCMO	42.9	-106.46	1630.9848000000002				24089	19960708.0	19970501.0		4.9		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		CASPER WSCMO	42.9	-106.46	1630.9848000000002				24089	19970501.0	99991231.0		4.9		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		CASPER WB AP	42.92	-106.47	1622.4504000000002				24089	19500308.0	19520901.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		CASPER WB AP	42.92	-106.47	1630.0704				24089	19520901.0	19581105.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		CASPER WB AP	42.92	-106.47	1622.4504000000002				24089	19581105.0	19700623.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		CASPER WB AP	42.92	-106.47	1622.4504000000002				24089	19500301.0	19500308.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		CASPER WSO AP	42.92	-106.47	1622.4504000000002				24089	19700623.0	19730101.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		CASPER	42.92	-106.33	1612.0872000000002				24016	19340901.0	19400101.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		CASPER WSO AP	42.92	-106.47	1622.4504000000002				24089	19950101.0	19960401.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		CASPER WB AIRPORT	42.92	-106.33	1613.0016				24016	19500301.0	19500331.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		CASPER WB AIRPORT	42.92	-106.33	1613.0016				24016	19490101.0	19500228.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		CASPER WB AIRPORT	42.92	-106.33	1617.8784				24016	19471231.0	19490101.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		CASPER WB AIRPORT	42.92	-106.33	1617.8784				24016	19471201.0	19471231.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		CASPER	42.92	-106.33	1613.0016				24016	19500331.0	19500430.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		CASPER	42.92	-106.33	1617.8784				24016	19400101.0	19471201.0		6.1		WBAN	0-20500-0-24016	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		CASPER WSO AP	42.92	-106.47	1622.4504000000002				24089	19730101.0	19950101.0		6.1		WBAN	0-20500-0-24089	casper	8.1	42.8666667	-106.3125		72569.0																				[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	casper	8.1	42.8666667	-106.3125																						[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Casper, WY (WBAN=24089)	42.92	-106.47	-999.0				72569				6.1		SCHROEDER	0-20600-0-72569	casper	8.1	42.8666667	-106.3125		72569	2602.0	9999999	9999999																	[42.9, 42.9]	[-106.4, -106.4]	era5.conv._72569	era5_2	19620304	19751115	72569	0-20000-0-72569	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
