level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71822	CHIBOUGAMAU-CHAPAIS A, QUE	49.766666666666666	-74.53333333333333	387.1	Surface land meteorological station (SYNOP), GOS	49 46 00N	074 32 00W	71822	999.0	999.0	False	10.8		OSCAR	0-20000-0-71822	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0		CACHE LAKE	49.83	-74.42	382.2192				4732	19511101.0	19600228.0		0.0		WBAN	0-20500-0-4732	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
1	1		CHIBOUGAMAU	49.82	-74.58	402.0312				15706	19710901.0	99991231.0		11.6		WBAN	0-20500-0-15706	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
2	2		LAKE DORE	49.9	-74.3	376.1232				4701	19361001.0	19510531.0		11.6		WBAN	0-20500-0-4701	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	dolbeau	191.6	48.866667	-72.233333																						[49.83, 49.83]	[-74.42, -74.42]	era5.conv._04732	era5_2	19570901	19580212	04732	0-20000-0-71822	[104, 105, 106, 107, 117]	identified
