file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23115									[34.05, 34.05]	[-117.6, -117.6]	OSCAR				19430103	19450126				0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115									[34.05, 34.05]	[-117.6, -117.6]	IGRA2			0-20300-0-nan	19430103	19450126				0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	23115.0	ONTARIO AAF	34.05	-117.6	278.892			0.0	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-23115	19430103	19450126	19430101.0	19440101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	23115.0	ONTARIO AAF	34.05	-117.6	280.1112			0.0	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-23115	19430103	19450126	19440101.0	19451031.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.06	-117.6	287.4264			1.1	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19980527.0	99991231.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	287.4264			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19950101.0	19980527.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	287.4264			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19930101.0	19950101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	289.2552			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19811231.0	19930101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	289.2552			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19800101.0	19811231.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	349.91040000000004			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19790101.0	19800101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	288.036			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19610831.0	19650101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	288.6456			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19491001.0	19530901.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO FAA AIRPORT	34.05	-117.62	288.036			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19610101.0	19610831.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	288.9504			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19700101.0	19790101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO CAA AIRPORT	34.05	-117.62	306.9336			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19540101.0	19560101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO CAA AIRPORT	34.05	-117.62	288.9504			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19530901.0	19540101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	288.036			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19690101.0	19700101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO INTL AP	34.05	-117.62	288.036			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19650101.0	19690101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3102.0	ONTARIO CAA AIRPORT	34.05	-117.62	288.036			1.8	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3102	19430103	19450126	19560101.0	19610101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	23115.0	ONTARIO AAF	34.07	-117.63	280.1112			3.5	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-23115	19430103	19450126	19421201.0	19430101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	93180.0	ONTARIO	34.07	-117.65	303.8856			5.1	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-93180	19430103	19450126	19290501.0	19380131.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3179.0	CHINO AIRPORT	33.98	-117.64	198.12			8.6	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3179	19430103	19450126	19980521.0	99991231.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
2:23115	3179.0	CHINO AIRPORT	33.97	-117.63	198.12			9.3	[34.05, 34.05]	[-117.6, -117.6]	WBAN			0-20500-0-3179	19430103	19450126	19930101.0	19950101.0		0-20500-0-23115	ontario	[104, 105, 106, 107]
