level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-17130	ANKARA BÖLGE	39.95	32.88333333333333	891.0	Automatic weather station (AWS), Climatological station, Cryosphere station, Upper-air / Radiosonde station, RBSN(S), GOS, GUAN, RBSN(T), GOS Surface networks, CLIMAT(C), RBCN	39 57 00N	032 53 00E	17130	999.0	999.0	True	5.7		OSCAR	0-20000-0-17130	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-17131	ANKARA GUVERCINLIK HAVALİMANI	39.93416666666666	32.73861111111111	823.0	Automatic weather station (AWS), Cryosphere station, GOS, RBSN(S)	39 56 03N	032 44 19E	17131	999.0	999.0	False	15.6		OSCAR	0-20000-0-17131	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-17128	ANKARA ESENBOGA HAVALIMANI	40.12388888888889	32.99916666666667	959.0	Automatic weather station (AWS), Cryosphere station, GOS, RBSN(S), GOS Surface networks	40 07 26N	032 59 57E	17128	999.0	999.0	False	16.1		OSCAR	0-20000-0-17128	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-17129	ETIMESGUT HAVALİMANI	39.95583333333334	32.68527777777778	806.0	Automatic weather station (AWS), Cryosphere station, GOS, RBSN(S)	39 57 21N	032 41 07E	17129	999.0	999.0	False	19.0		OSCAR	0-20000-0-17129	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-17127	ANKARA MÜRTED HAVALİMANI	40.07888888888889	32.56583333333333	840.0	Automatic weather station (AWS), Cryosphere station, GOS, RBSN(S)	40 04 44N	032 33 57E	17127	999.0	999.0	False	29.8		OSCAR	0-20000-0-17127	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		ANKARA/CENTRAL	39.95	32.8833	891.0				17130	1949.0	2021.0	True	5.7		IGRA2	0-20300-0-17130	ankara	5.4	39.911652	32.840305	TUM00017130																					[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		ETIMESGUT	39.95	32.75	827.2272				33306	19450101.0	19460228.0		14.0		WBAN	0-20500-0-33306	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Ankara - Kalaba Central Meteorological Office, Turkey	39.9727	32.8635	-999.0				17130				4.3		SCHROEDER	0-20600-0-17130	ankara	5.4	39.911652	32.840305		17130	613.0	1977-01-19 00:00:00	1991-03-03 00:00:00																	[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		ANKARA                   	39.95	32.88333333333333	891.0				17130				5.7		WMO	0-20700-0-17130	ankara	5.4	39.911652	32.840305		17130	1139.0																			[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	ankara	5.4	39.911652	32.840305																						[40.0, 39.95]	[32.9, 32.88]	era5.conv._1:17130	era5_2	19490418	19781231	1:17130	0-20000-0-17130	[38, 85, 104, 105, 106, 107, 117]	identified
