level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		RONGERIK	11.3	167.48	3.0				12505	1954.0	1954.0	True	0.0		0-20300-0-12505	IGRA2	None	None	None	None	RMXUA912505																					[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		RONGERIK MARSHALL IS	11.3	167.48	3.048				41608	19480301.0	19540531.0		0.0		0-20500-0-41608	WBAN	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		RONGERIK MARSHALL IS	11.3	167.47	3.048				41609	19560401.0	19560731.0		1.1		0-20500-0-41609	WBAN	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Rongerik Atoll, Marshall Islands, USA	11.3	167.48	-999.0				91257				0.0		0-20600-0-91257	SCHROEDER	None	None	None	None		91257.0	3731.0	1954-01-01 00:00:00	1956-04-15 00:00:00																	[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	None	None	None	None																						[11.3, 11.3]	[167.48, 167.48]	era5.conv._2:41608	era5_2	19480301	19540504	2:41608	0-20300-0-12505	[38, 85, 104, 105, 106, 107, 117]	identified
