level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-25705	SREDNIKAN	62.45	152.31666666666666	260.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, RBSN(S), CLIMAT(C), GOS	62 27 00N	152 19 00E	25705	999.0	999.0	False	68.1		OSCAR	0-20000-0-25705	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															IGRA2	0-20300-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WBAN	0-20500-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															CHUAN	0-20400-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															SCHROEDER	0-20600-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WMO	0-20700-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															AMMA	0-20800-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															HARA	0-20111-0-nan	magadan	327.0	59.566667	150.8																						[62.5, 62.5]	[151.0, 151.0]	era5.conv._1:25705	era5_2	19620510	19630220	1:25705	0-20777-0-1:25705	[38, 85, 104, 105, 106, 107, 117]	noDistMatch
