file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:78325	78325	CASA BLANCA,  LA HABANA	23.166666666666668	-82.35	50.0	23 10 00N	082 21 00W	1.8	[23.15, 23.15]	[-82.35, -82.35]	OSCAR	0-20000-0-78325		0-20000-0-78325	19620303	19731229	999	999	True	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78224	AEROPUERTO JOSE MARTI, RANCHO-BOYEROS,  HABANA	22.983333333333334	-82.4	75.0	22 59 00N	082 24 00W	19.2	[23.15, 23.15]	[-82.35, -82.35]	OSCAR	0-20000-0-78224		0-20000-0-78224	19620303	19731229	999	999	False	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78373	SANTIAGO DE LAS VEGAS, CIUDAD HABANA	22.966666666666665	-82.38333333333334	78.0	22 58 00N	082 23 00W	20.6	[23.15, 23.15]	[-82.35, -82.35]	OSCAR	0-20000-0-78373		0-20000-0-78373	19620303	19731229	999	999	False	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78374	TAPASTE, LA HABANA	23.016666666666666	-82.13333333333334	120.0	23 01 00N	082 08 00W	26.7	[23.15, 23.15]	[-82.35, -82.35]	OSCAR	0-20000-0-78374		0-20000-0-78374	19620303	19731229	999	999	False	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78376	BAUTA, LA HABANA	22.966666666666665	-82.53333333333333	65.0	22 58 00N	082 32 00W	27.7	[23.15, 23.15]	[-82.35, -82.35]	OSCAR	0-20000-0-78376		0-20000-0-78376	19620303	19731229	999	999	False	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78325	CASA BLANCA	23.167	-82.35	50.0			1.9	[23.15, 23.15]	[-82.35, -82.35]	IGRA2			0-20300-0-78325	19620303	19731229	1948	1995	True	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	04834	VILLA SAN CRISTOBAL DE LA HABA	23.1	-82.43	23.0			9.9	[23.15, 23.15]	[-82.35, -82.35]	IGRA2			0-20300-0-04834	19620303	19731229	1937	1945	True	0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325									[23.15, 23.15]	[-82.35, -82.35]	WBAN			0-20500-0-nan	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	5199	La Habana	23.15	-82.43	49			8.2	[23.15, 23.15]	[-82.35, -82.35]	CHUAN		-999	0-20400-0-5199	19620303	19731229	-999-999	-999-999		0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	4834	Villa San Cristóbal de La Habana	23.1	-82.43	23			9.9	[23.15, 23.15]	[-82.35, -82.35]	CHUAN		-999	0-20400-0-4834	19620303	19731229	-999-999	-999-999		0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78325	La Habana / Havana (Casa Blanca), Ciudad de la Habana, Cuba	23.15	-82.35	-999			0.0	[23.15, 23.15]	[-82.35, -82.35]	SCHROEDER		78325	0-20600-0-78325	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78224	La Habana / Havana AP (Operated by Pan American Airways), Ciudad de la Habana, Cuba	23.02	-82.4	-999			15.3	[23.15, 23.15]	[-82.35, -82.35]	SCHROEDER		78224	0-20600-0-78224	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325	78325	HABANA/OBSERV. NACIONAL  	23.166666666666668	-82.35	-999.0			1.8	[23.15, 23.15]	[-82.35, -82.35]	WMO		78325	0-20700-0-78325	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325									[23.15, 23.15]	[-82.35, -82.35]	AMMA			0-20800-0-nan	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
1:78325									[23.15, 23.15]	[-82.35, -82.35]	HARA			0-20111-0-nan	19620303	19731229				0-20000-0-78325	santiago de las vegas	[38, 85, 104, 105, 106, 107, 117]
