level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-93817	Lauder Observatory	-45.03777777777778	169.6838888888889		Automatic weather station (AWS), Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GRUAN, GOS	45 02 16S	169 41 02E	93817	999.0	999.0	True	13776.3		OSCAR	0-20000-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72432	EVANSVILLE/REG., IN.	38.05	-87.53333333333333	118.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GSN, RBCN, CLIMAT(C), GOS	38 03 00N	087 32 00W	72432	999.0	999.0	False	0.3		OSCAR	0-20000-0-72432	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
0	0		EVANSVILLE REGIONAL	38.05	-87.533	118.0				72432	1929.0	1975.0	True	0.3		IGRA2	0-20300-0-72432	evansville	8.7	37.9747222	-87.5558333	USM00072432																					[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
0	0		EVANSVILLE WSO AP	38.05	-87.53	121.92				93817	19890418.0	19950101.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
1	1		EVANSVILLE WSO AP	38.05	-87.53	121.92				93817	19950101.0	19960201.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
2	2		EVANSVILLE WSO AP	38.05	-87.53	121.92				93817	19510201.0	19700525.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
3	3		EVANSVILLE WSO AP	38.05	-87.53	121.92				93817	19730101.0	19890418.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
4	4		EVANSVILLE WSO AP	38.05	-87.53	121.92				93817	19700525.0	19730101.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
5	5		EVANSVILLE INTL AP	38.04	-87.54	117.9576				93817	19970101.0	20020808.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
6	6		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19960201.0	19960801.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
7	7		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19960801.0	19961207.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
8	8		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19961207.0	19961210.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
9	9		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19961210.0	19970101.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
10	10		EVANSVILLE REGIONAL AP	38.04	-87.52	117.9576				93817	20020808.0	99991231.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
11	11		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480131.0	19501029.0		2.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
12	12		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480101.0	19480131.0		2.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
13	13		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19501029.0	19501231.0		2.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
14	14		EVANSVILLE REG AP	38.03	-87.53	117.9576				93817	19400901.0	19480101.0		2.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.05]	[-87.53, -87.53]	era5.conv._93817	era5_2	19570901	19580212	93817	0-20000-0-72432	[104, 105, 106, 107, 117]	identified
