level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72432	EVANSVILLE/REG., IN.	38.05	-87.53333333333333	118.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GSN, RBCN, CLIMAT(C), GOS	38 03 00N	087 32 00W	72432	999.0	999.0	False	6.3		OSCAR	0-20000-0-72432	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EVANSVILLE REGIONAL	38.05	-87.533	118.0				72432	1929.0	1975.0	True	6.3		IGRA2	0-20300-0-72432	evansville	8.7	37.9747222	-87.5558333	USM00072432																					[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480131.0	19501029.0		4.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480101.0	19480131.0		4.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		EVANSVILLE REG AP	38.03	-87.53	117.9576				93817	19400901.0	19480101.0		4.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19501029.0	19501231.0		4.2		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		EVANSVILLE REGIONAL AP	38.04	-87.52	117.9576				93817	20020808.0	99991231.0		4.8		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0																				[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		EVANSVILLE REG AP	37.97	-87.55	153.0096				93817	19160101.0	19260101.0		5.5		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		EVANSVILLE REG AP	37.97	-87.55	131.064				93817	19370131.0	19380101.0		5.5		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		EVANSVILLE REG AP	37.97	-87.55	131.064				93817	19291019.0	19370131.0		5.5		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333																						[38.05, 38.0]	[-87.5, -87.53]	era5.conv._1:72432	era5_2	19391231	19721231	1:72432	0-20000-0-72432	[38, 85, 104, 105, 106, 107, 117]	identified
