level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-70414	SHEMYA AFB	52.71666666666667	174.1	31.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	52 43 00N	174 06 00E	70414	999.0	999.0	True	0.4		OSCAR	0-20000-0-70414	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SHEMYA AFB	52.7167	174.1	29.0				70414	1946.0	2021.0	True	0.4		IGRA2	0-20300-0-70414	None	None	None	None	USM00070414																					[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SHEMYA ISLAND	52.72	174.1	34.1376				45714	19580601.0	19590831.0		0.0		WBAN	0-20500-0-45714	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SHEMYA USAF BASE	52.72	174.1	37.1856				45715	19950501.0	99991231.0		0.0		WBAN	0-20500-0-45715	None	None	None	None		70414.0																				[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19570131.0	19580601.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19490901.0	19550101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19550101.0	19570101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19570101.0	19570131.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19580601.0	19580630.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		SHEMYA USAF BASE	52.72	174.1	37.1856				45715	19950101.0	19950501.0		0.0		WBAN	0-20500-0-45715	None	None	None	None		70414.0																				[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003				45715	19580630.0	19600101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		SHEMYA WSO AIRPORT	52.72	174.1	39.0144				45715	19660101.0	19690101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		SHEMYA WSO AIRPORT	52.72	174.1	39.0144				45715	19690101.0	19730101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		SHEMYA WSO AIRPORT	52.72	174.1	39.0144				45715	19730101.0	19730401.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		SHEMYA WSO AIRPORT	52.72	174.1	28.956000000000003				45715	19730401.0	19740101.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		SHEMYA WSO AIRPORT	52.72	174.1	28.956000000000003				45715	19740101.0	19811231.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		SHEMYA WSO AIRPORT	52.72	174.1	37.1856				45715	19820101.0	19850904.0		0.0		WBAN	0-20500-0-45715	None	None	None	None																						[52.72, 52.72]	[174.1, 174.1]	era5.conv._70414	era5_2	19590101	19781231	70414	0-20000-0-70414	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
