level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-61701	BANJUL/YUNDUM	13.342500000000001	-16.649722222222223		Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), Lightning detection system, GOS, CLIMAT(C), RBCN, RBSN(S)	13 20 33N	016 38 59W	61701	999.0	999.0	False	16307.9		OSCAR	0-20000-0-61701	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0		YUNDUM/BATHURST          	13.35	-16.666666666666668	-999.0				61701				16306.1		WMO	0-20700-0-61701	None	None	None	None		61701	266.0																			[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
0	0															HARA	0-20111-0-nan	None	None	None	None																						[13.23, 13.23]	[-176.15, -176.15]	era5.conv._2:61701	era5_2	19430809	19440514	2:61701	0-20777-0-2:61701	[104, 105, 106, 107]	noDistMatch
