level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	malakal	1.6	9.5369444	31.656111100000004																						[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MALKAL	9.55	31.65	388.0				62840	1935	1981	True	0.0		0-20300-0-62840	IGRA2	malakal	1.6	9.5369444	31.656111100000004	ODM00062840																					[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	malakal	1.6	9.5369444	31.656111100000004																						[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Malakal	9.55	31.65	400				4971	-999-999	-999-999		0.0		0-20400-0-4971	CHUAN	malakal	1.6	9.5369444	31.656111100000004		-999																				[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HSSM Malakal AP, Sudan	9.55	31.65	-999				62840				0.0		0-20600-0-62840	SCHROEDER	malakal	1.6	9.5369444	31.656111100000004		62840	1959.0	9999999	9999999																	[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MALAKAL                  	9.55	31.65	387.0				62840				0.0		0-20700-0-62840	WMO	malakal	1.6	9.5369444	31.656111100000004		62840	382.0																			[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	malakal	1.6	9.5369444	31.656111100000004																						[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	malakal	1.6	9.5369444	31.656111100000004																						[9.55, 9.55]	[31.65, 31.65]	era5.conv._62840	era5_2	19570901	19781231	62840	0-20300-0-62840	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
