file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:26616	70133	KOTZEBUE, RALPH WIEN	66.8863888888889	-162.61333333333332	5.0	66 53 11N	162 36 48W	2.0	[66.88, 66.87]	[-162.63, -162.63]	OSCAR	0-20000-0-70133		0-20000-0-70133	19480101	19771231	999.0	999.0	True	0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	70133	KOTZEBUE	66.8864	-162.6133	5.0			2.0	[66.88, 66.87]	[-162.63, -162.63]	IGRA2			0-20300-0-70133	19480101	19771231	1942.0	2021.0	True	0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE RALPH WEIN	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19430101.0	19460901.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	3.048			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19950101.0	19971201.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	3.048			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19820101.0	19950101.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19730101.0	19811231.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19690101.0	19730101.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19621201.0	19690101.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19460930.0	19621201.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE RALPH WEIN	66.87	-162.63	3.9624			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN			0-20500-0-26616	19480101	19771231	19421026.0	19430101.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE RALPH WEIN	66.87	-162.63	3.048			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN			0-20500-0-26616	19480101	19771231	19300901.0	19420101.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE RALPH WEIN	66.87	-162.63	3.9624			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN			0-20500-0-26616	19480101	19771231	19420101.0	19421026.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096			0.0	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19460901.0	19460930.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	26616	KOTZEBUE WSO AIRPORT	66.89	-162.6	3.048			2.6	[66.88, 66.87]	[-162.63, -162.63]	WBAN		70133.0	0-20500-0-26616	19480101	19771231	19971201.0	99991231.0		0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616									[66.88, 66.87]	[-162.63, -162.63]	CHUAN			0-20400-0-nan	19480101	19771231				0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	70133	PAOT = OTZ [HEZ but misspelled Kitzbue] Kotzebue - Ralph Wien AP, 400 Airport Dr, Kotzebue, AK	66.87	-162.63	-999.0			0.0	[66.88, 66.87]	[-162.63, -162.63]	SCHROEDER		70133	0-20600-0-70133	19480101	19771231				0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	70133	KOTZEBUE                 	66.86666666666666	-162.63333333333333	-999.0			0.4	[66.88, 66.87]	[-162.63, -162.63]	WMO		70133	0-20700-0-70133	19480101	19771231				0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616									[66.88, 66.87]	[-162.63, -162.63]	AMMA			0-20800-0-nan	19480101	19771231				0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
2:26616	70133	KOTZEBUE,	66.87	-162.63				0.0	[66.88, 66.87]	[-162.63, -162.63]	HARA		70133	0-20111-0-70133	19480101	19771231			True	0-20000-0-70133	None	[38, 85, 104, 105, 106, 107, 117]
